Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69221,ANND CBY MEMU,ANAND JN,ANND,1,WR
69221,ANND CBY MEMU,VALLABH VDYANGR,VLYN,1,WR
69221,ANND CBY MEMU,KARAMSAD,KRYR,1,WR
69221,ANND CBY MEMU,AGAS,AGAS,1,WR
69221,ANND CBY MEMU,BHATIEL,BHAL,1,WR
69221,ANND CBY MEMU,PETLAD JN,PTD,9,WR
69221,ANND CBY MEMU,PANDORI,PNDR,9,WR
69221,ANND CBY MEMU,NAR TOWN,NTN,10,WR
69221,ANND CBY MEMU,TARAPUR JN,TRP,10,WR
69221,ANND CBY MEMU,YAWARPURA,YVP,10,WR
69221,ANND CBY MEMU,SAYAMA,SAY,10,WR
69221,ANND CBY MEMU,KALITALAVDI,KLWD,10,WR
