Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58406,PRDP CTC PASSENGER,PARADIP,PRDP,19,ECOR
58406,PRDP CTC PASSENGER,BAGADIA PH,BGDI,19,ECOR
58406,PRDP CTC PASSENGER,BADABANDHA,BDBA,33,ECOR
58406,PRDP CTC PASSENGER,GOPINATHJEW BANIKUND,GNJB,33,ECOR
58406,PRDP CTC PASSENGER,RAHAMA,RHMA,37,ECOR
58406,PRDP CTC PASSENGER,NIMKANA,NIN,36,ECOR
58406,PRDP CTC PASSENGER,JHANKADA SARALA ROAD PH,JSRD,36,ECOR
58406,PRDP CTC PASSENGER,GORAKHNATH,GRKN,39,ECOR
58406,PRDP CTC PASSENGER,BANABIHARI GWALIPUR PH,BNHR,38,ECOR
58406,PRDP CTC PASSENGER,RAGHUNATHPUR,RCTC,40,ECOR
58406,PRDP CTC PASSENGER,KANDARPUR,KDRP,51,ECOR
58406,PRDP CTC PASSENGER,CUTTACK,CTC,50,ECOR
