Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13553,ASN BSB MEMU EXP,ASANSOL JN,ASN,1,ER
13553,ASN BSB MEMU EXP,BARACHAK,BCQ,3,ER
13553,ASN BSB MEMU EXP,SITARAMPUR,STN,4,ER
13553,ASN BSB MEMU EXP,KULTI,ULT,4,ER
13553,ASN BSB MEMU EXP,BARAKAR,BRR,5,ER
13553,ASN BSB MEMU EXP,KUMARDUBI,KMME,5,ER
13553,ASN BSB MEMU EXP,MUGMA,MMU,6,ER
13553,ASN BSB MEMU EXP,THAPARNAGAR,TNW,6,ER
13553,ASN BSB MEMU EXP,KALUBATHAN,KAO,7,ER
13553,ASN BSB MEMU EXP,CHHOTA AMBONA,CAM,7,ER
13553,ASN BSB MEMU EXP,PRADHANKHUNTA,PKA,5,ER
13553,ASN BSB MEMU EXP,DOKRA H,DOKM,4,ER
13553,ASN BSB MEMU EXP,DHANBAD JN,DHN,7,ER
13553,ASN BSB MEMU EXP,BHULI,BHN,7,ER
13553,ASN BSB MEMU EXP,TETULMARI,TET,6,ER
13553,ASN BSB MEMU EXP,NICHITPUR,NPJE,6,ER
13553,ASN BSB MEMU EXP,MATARI,MRQ,7,ER
13553,ASN BSB MEMU EXP,NSC BOSE J GOMO,GMO,10,ER
13553,ASN BSB MEMU EXP,BHOLLDIH,BLME,11,ER
13553,ASN BSB MEMU EXP,NIMIAGHAT,NMG,10,ER
13553,ASN BSB MEMU EXP,PARASNATH,PNME,11,ER
13553,ASN BSB MEMU EXP,CHEGRO,CEME,13,ER
13553,ASN BSB MEMU EXP,CHAUDHURIBANDH,CDB,14,ER
13553,ASN BSB MEMU EXP,KARMABAD BH,KRMB,13,ER
13553,ASN BSB MEMU EXP,CHICHAKI,CCK,14,ER
13553,ASN BSB MEMU EXP,GAREA BIHAR,GRBH,14,ER
13553,ASN BSB MEMU EXP,HAZARIBAGH RD,HZD,14,ER
13553,ASN BSB MEMU EXP,KESHWARI,KSHR,13,ER
13553,ASN BSB MEMU EXP,CHAUBE,CBH,16,ER
13553,ASN BSB MEMU EXP,DASARA,DSME,15,ER
13553,ASN BSB MEMU EXP,PARSABAD,PSB,24,ER
13553,ASN BSB MEMU EXP,YADUDIH,YDD,23,ER
13553,ASN BSB MEMU EXP,SARMATANR,SMND,29,ER
13553,ASN BSB MEMU EXP,HIRODIH,HRE,33,ER
13553,ASN BSB MEMU EXP,LARABAD,LRB,35,ER
13553,ASN BSB MEMU EXP,KODERMA,KQR,33,ER
13553,ASN BSB MEMU EXP,GUJHANDI,GJD,36,ER
13553,ASN BSB MEMU EXP,LALBAG BH,LBZ,35,ER
13553,ASN BSB MEMU EXP,DILWA,DLW,47,ER
13553,ASN BSB MEMU EXP,NATH GANJ,NGY,48,ER
13553,ASN BSB MEMU EXP,BIHAR STATE SUGAR C,BSCP,48,ER
13553,ASN BSB MEMU EXP,YADUGRAM BH,YGM,47,ER
13553,ASN BSB MEMU EXP,GURPA,GAP,39,ER
13553,ASN BSB MEMU EXP,PAHARPUR,PRP,15,ER
13553,ASN BSB MEMU EXP,BANSINALA H,BNSL,15,ER
13553,ASN BSB MEMU EXP,TANKUPPA,TKN,11,ER
13553,ASN BSB MEMU EXP,BANDHUA,BNF,11,ER
13553,ASN BSB MEMU EXP,MANPUR JN,MPO,8,ER
13553,ASN BSB MEMU EXP,SAHEED ISHWAR CHOWDHARY H,SICY,8,ER
13553,ASN BSB MEMU EXP,GAYA JN,GAYA,11,ER
13553,ASN BSB MEMU EXP,KASTHA,KSTA,19,ER
13553,ASN BSB MEMU EXP,PARAIYA,PRY,25,ER
13553,ASN BSB MEMU EXP,GURARU,GRRU,31,ER
13553,ASN BSB MEMU EXP,ISMAILPUR,IMGE,30,ER
13553,ASN BSB MEMU EXP,RAFIGANJ,RFJ,33,ER
13553,ASN BSB MEMU EXP,DEO ROAD,DORD,35,ER
13553,ASN BSB MEMU EXP,JAKHIM,JHN,36,ER
13553,ASN BSB MEMU EXP,BAGHOIKUSA,BHKH,37,ER
13553,ASN BSB MEMU EXP,PHESAR,PES,36,ER
13553,ASN BSB MEMU EXP,D KURHMA NARESH HALT,DKMN,36,ER
13553,ASN BSB MEMU EXP,ANUGRAHA N ROAD,AUBR,29,ER
13553,ASN BSB MEMU EXP,CHIRAILLA PAUTHU,CPBH,29,ER
13553,ASN BSB MEMU EXP,SON NAGAR,SEB,29,ER
13553,ASN BSB MEMU EXP,DEHRI ON SONE,DOS,34,ER
13553,ASN BSB MEMU EXP,PAHALEJA,PHE,34,ER
13553,ASN BSB MEMU EXP,KARWANDIYA,KWD,35,ER
13553,ASN BSB MEMU EXP,SASARAM,SSM,40,ER
13553,ASN BSB MEMU EXP,KUMAHU,KMGE,41,ER
13553,ASN BSB MEMU EXP,SHIU SAGAR ROAD,SSG,39,ER
13553,ASN BSB MEMU EXP,KHURMABAD ROAD,KVD,38,ER
13553,ASN BSB MEMU EXP,KUDRA,KTQ,42,ER
13553,ASN BSB MEMU EXP,PUSAULI,PSE,43,ER
13553,ASN BSB MEMU EXP,MUTHANI,MTGE,46,ER
13553,ASN BSB MEMU EXP,BHABUA ROAD,BBU,47,ER
13553,ASN BSB MEMU EXP,DURGAUTI,DGO,48,ER
13553,ASN BSB MEMU EXP,DHANIACHHA,DCX,48,ER
13553,ASN BSB MEMU EXP,KARAMNASA,KMS,47,ER
13553,ASN BSB MEMU EXP,SAIDRAJA,SYJ,52,ER
