Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63516,ASN BWN MEMU,ASANSOL JN,ASN,3,ER
63516,ASN BWN MEMU,KALIPAHARI,KPK,6,ER
63516,ASN BWN MEMU,RANIGANJ,RNG,8,ER
63516,ASN BWN MEMU,ANDAL JN,UDL,11,ER
63516,ASN BWN MEMU,WARIA,OYR,14,ER
63516,ASN BWN MEMU,DURGAPUR,DGR,17,ER
63516,ASN BWN MEMU,RAJBANDH,RBH,18,ER
63516,ASN BWN MEMU,PANAGARH,PAN,21,ER
63516,ASN BWN MEMU,MANKAR,MNAE,22,ER
63516,ASN BWN MEMU,PARAJ,PAJ,22,ER
63516,ASN BWN MEMU,GALSI,GLI,22,ER
63516,ASN BWN MEMU,KHANA JN,KAN,16,ER
63516,ASN BWN MEMU,TALIT,TIT,17,ER
63516,ASN BWN MEMU,BARDDHAMAN JN,BWN,13,ER
