Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68002,JER HWH MEMU,JALESWAR,JER,2,SER
68002,JER HWH MEMU,LAKSHANNATH ROAD,LXD,5,SER
68002,JER HWH MEMU,ANGUA P H,AGV,4,SER
68002,JER HWH MEMU,DANTAN,DNT,8,SER
68002,JER HWH MEMU,NIKURSINI,NSI,9,SER
68002,JER HWH MEMU,BELDA,BLDA,10,SER
68002,JER HWH MEMU,BAKHRABAD,VKD,11,SER
68002,JER HWH MEMU,NARAYANGARH,NYA,13,SER
68002,JER HWH MEMU,BENAPUR,BPE,14,SER
68002,JER HWH MEMU,HIJILLI,HIJ,14,SER
68002,JER HWH MEMU,KHARAGPUR JN,KGP,16,SER
68002,JER HWH MEMU,BALICHAK,BCK,32,SER
68002,JER HWH MEMU,PANSKURA,PKU,37,SER
68002,JER HWH MEMU,MECHEDA,MCA,39,SER
68002,JER HWH MEMU,KOLAGHAT,QGT,39,SER
68002,JER HWH MEMU,DEULTI,DTE,40,SER
68002,JER HWH MEMU,BAGNAN,BZN,40,SER
68002,JER HWH MEMU,ULUBARIA,ULB,41,SER
68002,JER HWH MEMU,ANDUL,ADL,41,SER
68002,JER HWH MEMU,SANTRAGACHI JN,SRC,44,SER
68002,JER HWH MEMU,HOWRAH JN,HWH,22,SER
