Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
52538,DJ NJP AC PASS,DARJEELING,DJ,0,NFR
52538,DJ NJP AC PASS,GHUM,GHUM,0,NFR
52538,DJ NJP AC PASS,SONADA,SAD,0,NFR
52538,DJ NJP AC PASS,TUNG,TUNG,0,NFR
52538,DJ NJP AC PASS,KURSEONG,KGN,0,NFR
52538,DJ NJP AC PASS,MAHANADI,MHN,0,NFR
52538,DJ NJP AC PASS,GAYABARI,GBE,0,NFR
52538,DJ NJP AC PASS,TINDHARIA,TDH,0,NFR
52538,DJ NJP AC PASS,RANGTONG,RTG,0,NFR
52538,DJ NJP AC PASS,SUKNA,SN,0,NFR
52538,DJ NJP AC PASS,SILIGURI JN,SGUJ,0,NFR
52538,DJ NJP AC PASS,NEW JALPAIGURI,NJP,0,NFR
