Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66515,KJM MKM MEMU,KRISHNARAJAPURM,KJM,4,SWR
66515,KJM MKM MEMU,HOODI HALT,HDIH,3,SWR
66515,KJM MKM MEMU,WHITEFIELD,WFD,13,SWR
66515,KJM MKM MEMU,DEVANGONTHI,DKN,16,SWR
66515,KJM MKM MEMU,MALUR,MLO,19,SWR
66515,KJM MKM MEMU,BYATRAYANAHALLI,BFW,17,SWR
66515,KJM MKM MEMU,TYAKAL,TCL,20,SWR
66515,KJM MKM MEMU,BANGARAPET,BWT,22,SWR
66515,KJM MKM MEMU,CHINNAKOTE HALT,CNKH,19,SWR
66515,KJM MKM MEMU,B E M L NAGAR H,BEML,17,SWR
66515,KJM MKM MEMU,COROMANDEL,COL,15,SWR
66515,KJM MKM MEMU,OORGAUM,OGM,14,SWR
66515,KJM MKM MEMU,CHAMPION,CHU,11,SWR
66515,KJM MKM MEMU,MARIKUPPAM,MKM,3,SWR
