Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66035,SPE NLR MEMU,SULLURUPETA,SPE,23,SR
66035,SPE NLR MEMU,POLIREDDIPALEM,PEL,25,SR
66035,SPE NLR MEMU,DORAVART CHTRAM,DVR,29,SR
66035,SPE NLR MEMU,NAYUDUPETA,NYP,32,SR
66035,SPE NLR MEMU,PEDAPARIYA,PYA,36,SR
66035,SPE NLR MEMU,ODUR,ODUR,36,SR
66035,SPE NLR MEMU,GUDUR JN,GDR,44,SR
66035,SPE NLR MEMU,MANUBOLU,MBL,38,SR
66035,SPE NLR MEMU,VENKATACHALAM,VKT,37,SR
66035,SPE NLR MEMU,VEDAYAPALEM,VDE,43,SR
66035,SPE NLR MEMU,NELLORE SOUTH,NLS,21,SR
66035,SPE NLR MEMU,NELLORE,NLR,15,SR
