Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74939,JUC FZR DEMU,JALANDHAR CITY,JUC,8,NR
74939,JUC FZR DEMU,D A V COLLEGE JALANDHAR,DAVJ,8,NR
74939,JUC FZR DEMU,KHOJEWALA,KWJ,10,NR
74939,JUC FZR DEMU,KAPURTHALA,KXH,11,NR
74939,JUC FZR DEMU,RAIL COACH FACTORY KXH,RCF,9,NR
74939,JUC FZR DEMU,HUSAINPUR,HSQ,15,NR
74939,JUC FZR DEMU,PAJIAN,PJA,20,NR
74939,JUC FZR DEMU,SULTANPUR LODI,SQR,17,NR
74939,JUC FZR DEMU,LOHIAN KHAS JN,LNK,17,NR
74939,JUC FZR DEMU,GIDARPINDI,GOD,18,NR
74939,JUC FZR DEMU,MAKHU,MXH,18,NR
74939,JUC FZR DEMU,MALLANWALA KHAS,MWX,17,NR
74939,JUC FZR DEMU,MAHALAM,MFM,16,NR
74939,JUC FZR DEMU,FIROZPUR CANT,FZR,12,NR
