Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75719,MLFC SGUJ DEMU,MALDA COURT,MLFC,0,NFR
75719,MLFC SGUJ DEMU,OLD MALDA,OMLF,5,NFR
75719,MLFC SGUJ DEMU,ADINA,ADF,6,NFR
75719,MLFC SGUJ DEMU,EKLAKHI,EKI,9,NFR
75719,MLFC SGUJ DEMU,MAHANANDA BRIDGE,MBC,8,NFR
75719,MLFC SGUJ DEMU,KUMARGANJ,KMRJ,9,NFR
75719,MLFC SGUJ DEMU,SRIPUR H,SRPU,8,NFR
75719,MLFC SGUJ DEMU,SAMSI,SM,11,NFR
75719,MLFC SGUJ DEMU,MALAHAR,MFZ,10,NFR
75719,MLFC SGUJ DEMU,BHALUKA ROAD F,BKRD,10,NFR
75719,MLFC SGUJ DEMU,MILANGARH,MQG,10,NFR
75719,MLFC SGUJ DEMU,HARISCHANDRPUR,HCR,12,NFR
75719,MLFC SGUJ DEMU,KUMEDPUR,KDPR,15,NFR
75719,MLFC SGUJ DEMU,BABHABGAON H,BAHN,14,NFR
75719,MLFC SGUJ DEMU,KHURIAL,KWE,16,NFR
75719,MLFC SGUJ DEMU,KAMALPUR HALT,KMPH,16,NFR
75719,MLFC SGUJ DEMU,AZAMNAGAR ROAD,AZR,18,NFR
75719,MLFC SGUJ DEMU,BHAWANIPUR BIHAR,BWPB,17,NFR
75719,MLFC SGUJ DEMU,MUKURIA,MFA,19,NFR
75719,MLFC SGUJ DEMU,BARSOI JN,BOE,25,NFR
75719,MLFC SGUJ DEMU,SANJOY GRAM,SJGM,23,NFR
75719,MLFC SGUJ DEMU,SUDHANI,SUD,40,NFR
75719,MLFC SGUJ DEMU,AJHARAIL,AHL,39,NFR
75719,MLFC SGUJ DEMU,TELTA,TETA,46,NFR
75719,MLFC SGUJ DEMU,DALKOLHA,DLK,51,NFR
75719,MLFC SGUJ DEMU,SURJAKAMAL,SJKL,55,NFR
75719,MLFC SGUJ DEMU,KANKI,KKA,60,NFR
75719,MLFC SGUJ DEMU,HATWAR,HWR,64,NFR
75719,MLFC SGUJ DEMU,KISHANGANJ,KNE,66,NFR
75719,MLFC SGUJ DEMU,PANJIPARA,PJP,66,NFR
75719,MLFC SGUJ DEMU,GAISAL,GIL,67,NFR
75719,MLFC SGUJ DEMU,GUNJARIA,GEOR,69,NFR
75719,MLFC SGUJ DEMU,ALUABARI ROAD,AUB,66,NFR
75719,MLFC SGUJ DEMU,POTHIA,POT,64,NFR
75719,MLFC SGUJ DEMU,TAIABPUR,TBR,64,NFR
75719,MLFC SGUJ DEMU,THAKURGANJ,TKG,59,NFR
75719,MLFC SGUJ DEMU,PIPRITNAN,PPTN,25,NFR
75719,MLFC SGUJ DEMU,GALGALIA,GAGA,25,NFR
75719,MLFC SGUJ DEMU,ADHIKARI,ADQ,68,NFR
75719,MLFC SGUJ DEMU,BATASI,BTSI,37,NFR
75719,MLFC SGUJ DEMU,NAKSALBARI,NAK,65,NFR
75719,MLFC SGUJ DEMU,BAGHDOGRA,BORA,69,NFR
75719,MLFC SGUJ DEMU,SILIGURI JN,SGUJ,26,NFR
