Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55072,NTV JEA PASSENGER,NAUTANWA,NTV,100,NER
55072,NTV JEA PASSENGER,BARWA KALAN H,BRSA,100,NER
55072,NTV JEA PASSENGER,NAIKOT F,NIT,100,NER
55072,NTV JEA PASSENGER,BHAGIRATHPUR H,BHGP,100,NER
55072,NTV JEA PASSENGER,LACHMIPUR H,LIR,106,NER
55072,NTV JEA PASSENGER,JHAMAT H,JLT,101,NER
55072,NTV JEA PASSENGER,PURANDARPUR H,PDPR,101,NER
55072,NTV JEA PASSENGER,LOK VIDYAPITH NAGAR H,LVR,101,NER
55072,NTV JEA PASSENGER,ANAND NAGAR,ANDN,105,NER
55072,NTV JEA PASSENGER,LOHARPURWA H,LPW,105,NER
55072,NTV JEA PASSENGER,CAMPIERGANJ,CM,109,NER
55072,NTV JEA PASSENGER,RAMCHAURA H,RCRA,109,NER
55072,NTV JEA PASSENGER,MAHAWAN KHOR H,MVKR,109,NER
55072,NTV JEA PASSENGER,RAWATGANJ F,RJ,109,NER
55072,NTV JEA PASSENGER,PEPPEGANJ,PJ,108,NER
55072,NTV JEA PASSENGER,KAURIA JUNGLE H,JKI,107,NER
55072,NTV JEA PASSENGER,MANIRAM,MIM,109,NER
55072,NTV JEA PASSENGER,NAKAHA JUNGLE,JEA,103,NER
