Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68044,ROU TATA MEMU,ROURKELA,ROU,7,SER
68044,ROU TATA MEMU,BISRA,BZR,27,SER
68044,ROU TATA MEMU,BHALULATA,BUL,33,SER
68044,ROU TATA MEMU,JARAIKELA,JRA,43,SER
68044,ROU TATA MEMU,MANOHARPUR,MOU,61,SER
68044,ROU TATA MEMU,GHAGHRA,GHAA,59,SER
68044,ROU TATA MEMU,POSOTIA,PST,66,SER
68044,ROU TATA MEMU,GOILKERA,GOL,71,SER
68044,ROU TATA MEMU,TUNIA,TUX,73,SER
68044,ROU TATA MEMU,SONUA,SWR,76,SER
68044,ROU TATA MEMU,LOTAPAHAR,LPH,81,SER
68044,ROU TATA MEMU,CHAKRADHARPUR,CKP,70,SER
68044,ROU TATA MEMU,BARABAMBO,BRM,66,SER
68044,ROU TATA MEMU,RAJKHARSAWAN JN,RKSN,63,SER
68044,ROU TATA MEMU,MAHALI MARUP,MMV,61,SER
68044,ROU TATA MEMU,SINI JN,SINI,54,SER
68044,ROU TATA MEMU,BIRBANS,BRBS,43,SER
68044,ROU TATA MEMU,GAMHARIA,GMH,33,SER
68044,ROU TATA MEMU,ADITYAPUR,ADTP,27,SER
68044,ROU TATA MEMU,TATANAGAR JN,TATA,4,SER
