Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
37290,BDC HWH LOCAL,BANDEL JN,BDC,3,ER
37290,BDC HWH LOCAL,HOOGHLY,HGY,2,ER
37290,BDC HWH LOCAL,CHUCHURA,CNS,6,ER
37290,BDC HWH LOCAL,CHANDAN NAGAR,CGR,6,ER
37290,BDC HWH LOCAL,MANKUNDU,MUU,6,ER
37290,BDC HWH LOCAL,BHADRESHWAR,BHR,7,ER
37290,BDC HWH LOCAL,BAIDYABATI,BBAE,6,ER
37290,BDC HWH LOCAL,SEORAPHULI,SHE,7,ER
37290,BDC HWH LOCAL,SERAMPORE,SRP,7,ER
37290,BDC HWH LOCAL,RISHRA,RIS,7,ER
37290,BDC HWH LOCAL,KONNAGAR,KOG,8,ER
37290,BDC HWH LOCAL,HIND MOTOR,HMZ,7,ER
37290,BDC HWH LOCAL,UTTARPARA,UPA,7,ER
37290,BDC HWH LOCAL,BALLY,BLY,7,ER
37290,BDC HWH LOCAL,BELUR,BEQ,7,ER
37290,BDC HWH LOCAL,LILUAH,LLH,7,ER
37290,BDC HWH LOCAL,HOWRAH JN,HWH,4,ER
