Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
65105,GCT BCY MEMU,GHAZIPUR CITY,GCT,55,NER
65105,GCT BCY MEMU,ANKUSPUR,AKS,59,NER
65105,GCT BCY MEMU,SAHERI H,SAHR,54,NER
65105,GCT BCY MEMU,NANDGANJ,NDJ,62,NER
65105,GCT BCY MEMU,BASUCHAK H,BSCK,57,NER
65105,GCT BCY MEMU,TARAON,TRN,65,NER
65105,GCT BCY MEMU,SAIYEDPUR BHITRI,SYH,68,NER
65105,GCT BCY MEMU,AUNRIHAR JN,ARJ,66,NER
65105,GCT BCY MEMU,SIDHAUNA RAMPUR,SARR,66,NER
65105,GCT BCY MEMU,RAJAWARI,RJI,71,NER
65105,GCT BCY MEMU,KADIPUR,KDQ,77,NER
65105,GCT BCY MEMU,SARNATH,SRNT,81,NER
65105,GCT BCY MEMU,VARANASI CITY,BCY,59,NER
