Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57658,PRLI PAU PASSENGER,PARLI VAIJNATH,PRLI,15,SCR
57658,PRLI PAU PASSENGER,UKHALI,UKH,14,SCR
57658,PRLI PAU PASSENGER,VADGAON,WDN,30,SCR
57658,PRLI PAU PASSENGER,GANGAKHER,GNH,37,SCR
57658,PRLI PAU PASSENGER,DHONDI,DNDI,13,SCR
57658,PRLI PAU PASSENGER,POKHARNI NRSNHA,PKNS,52,SCR
57658,PRLI PAU PASSENGER,SANGANAPUR,SNGR,15,SCR
57658,PRLI PAU PASSENGER,PARBHANI JN,PBN,45,SCR
57658,PRLI PAU PASSENGER,PINGLI,PIZ,43,SCR
57658,PRLI PAU PASSENGER,MIRKHAL,MQL,44,SCR
57658,PRLI PAU PASSENGER,PURNA JN,PAU,10,SCR
