Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51755,CHRM APR PASSENGER,CHIRMIRI,CHRM,10,WCR
51755,CHRM APR PASSENGER,PARADOL,PRDL,12,WCR
51755,CHRM APR PASSENGER,MANENDRAGARH,MDGR,9,WCR
51755,CHRM APR PASSENGER,BORIDAND,BRND,12,WCR
51755,CHRM APR PASSENGER,BIJURI,BJRI,8,WCR
51755,CHRM APR PASSENGER,BAIHATOLA,BATL,13,WCR
51755,CHRM APR PASSENGER,KOTMA,KTMA,14,WCR
51755,CHRM APR PASSENGER,HARRAD,HRV,14,WCR
51755,CHRM APR PASSENGER,DHURWASIN,DRSN,13,WCR
51755,CHRM APR PASSENGER,MAUHARI,MZH,17,WCR
