Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54023,ROK JIND PASSENGER,ROHTAK JN,ROK,12,NR
54023,ROK JIND PASSENGER,SAMAR GOPALPUR,SMF,17,NR
54023,ROK JIND PASSENGER,KARAINTHI,KHV,18,NR
54023,ROK JIND PASSENGER,LAKHAN MAJRA,LNMA,18,NR
54023,ROK JIND PASSENGER,KILA ZAFARGARH,KZH,20,NR
54023,ROK JIND PASSENGER,JULANA,JNA,22,NR
54023,ROK JIND PASSENGER,JAI JAI WANTI,JJT,23,NR
54023,ROK JIND PASSENGER,KINANA,KIU,24,NR
54023,ROK JIND PASSENGER,BISHANPUR HARYANA,BSPH,27,NR
54023,ROK JIND PASSENGER,JIND JN,JIND,20,NR
