Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55136,SHG BUI PASSENGER,SHAHGANJ JN,SHG,2,NER
55136,SHG BUI PASSENGER,KHANJA H,KHJA,2,NER
55136,SHG BUI PASSENGER,DIDARGANJ ROAD,DJD,10,NER
55136,SHG BUI PASSENGER,KHORASON ROAD,KRND,13,NER
55136,SHG BUI PASSENGER,SARAI MIR,SMZ,18,NER
55136,SHG BUI PASSENGER,SANJARPUR H,SJER,18,NER
55136,SHG BUI PASSENGER,PHARIHA,PHY,22,NER
55136,SHG BUI PASSENGER,SARAI RANI,RKS,21,NER
55136,SHG BUI PASSENGER,AZAMGARH,AMH,18,NER
55136,SHG BUI PASSENGER,SIDHARI H,SDHA,17,NER
55136,SHG BUI PASSENGER,SATHIAON,SAA,19,NER
55136,SHG BUI PASSENGER,MUHAMMADABAD,MMA,22,NER
55136,SHG BUI PASSENGER,KHURAHAT,KRT,29,NER
55136,SHG BUI PASSENGER,PALIGARH H,PLGH,29,NER
55136,SHG BUI PASSENGER,MAU JN,MAU,27,NER
55136,SHG BUI PASSENGER,INDARA JN,IAA,26,NER
55136,SHG BUI PASSENGER,HALDHARPUR F,HLP,26,NER
55136,SHG BUI PASSENGER,RATANPURA,RTP,32,NER
55136,SHG BUI PASSENGER,RAJMALPUR ROAD H,RJMP,31,NER
55136,SHG BUI PASSENGER,RASRA,RSR,37,NER
55136,SHG BUI PASSENGER,SANWARA H,SNRA,36,NER
55136,SHG BUI PASSENGER,CHILKAHAR,CHR,36,NER
55136,SHG BUI PASSENGER,JIGNI KHAS H,JGKS,34,NER
55136,SHG BUI PASSENGER,PHEPHNA JN,PEP,47,NER
55136,SHG BUI PASSENGER,SAGARPALI,SVI,47,NER
55136,SHG BUI PASSENGER,BALLIA,BUI,23,NER
