Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55075,GKP BNY PASSENGER,GORAKHPUR JN,GKP,35,NER
55075,GKP BNY PASSENGER,NAKAHA JUNGLE,JEA,42,NER
55075,GKP BNY PASSENGER,MANIRAM,MIM,52,NER
55075,GKP BNY PASSENGER,PEPPEGANJ,PJ,60,NER
55075,GKP BNY PASSENGER,CAMPIERGANJ,CM,63,NER
55075,GKP BNY PASSENGER,ANAND NAGAR,ANDN,73,NER
55075,GKP BNY PASSENGER,BRIJMANGANJ,BMJ,79,NER
55075,GKP BNY PASSENGER,USKA BAZAR,UB,82,NER
55075,GKP BNY PASSENGER,SIDDHARTH NAGAR,SDDN,72,NER
55075,GKP BNY PASSENGER,CHILHIA,CIH,71,NER
55075,GKP BNY PASSENGER,SHOHRATGARH,SOT,71,NER
55075,GKP BNY PASSENGER,PARSA,PRZ,64,NER
55075,GKP BNY PASSENGER,BARHNI,BNY,44,NER
