Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63545,UDL JSME MEMU,ANDAL JN,UDL,3,ER
63545,UDL JSME MEMU,SONACHARA,SSCR,4,ER
63545,UDL JSME MEMU,TAPASI,TOP,4,ER
63545,UDL JSME MEMU,JAMURIA,JMA,0,ER
63545,UDL JSME MEMU,BARABANI,BBI,6,ER
63545,UDL JSME MEMU,CHINCHURIA,CCR,4,ER
63545,UDL JSME MEMU,SITARAMPUR,STN,13,ER
63545,UDL JSME MEMU,SALANPUR,SLS,13,ER
63545,UDL JSME MEMU,RUPNARAYANPUR,RNPR,15,ER
63545,UDL JSME MEMU,CHITTARANJAN,CRJ,15,ER
63545,UDL JSME MEMU,JAMTARA,JMT,15,ER
63545,UDL JSME MEMU,KASEETAR,KEE,15,ER
63545,UDL JSME MEMU,VIDYASAGAR,VDS,16,ER
63545,UDL JSME MEMU,MADANKATA,MNC,16,ER
63545,UDL JSME MEMU,JORAMOW,JRW,17,ER
63545,UDL JSME MEMU,MADHUPUR JN,MDP,21,ER
63545,UDL JSME MEMU,MATHURAPUR,MUW,21,ER
63545,UDL JSME MEMU,ARJUN NAGAR HALT,ANMP,19,ER
63545,UDL JSME MEMU,SANKARPUR,SNQ,23,ER
63545,UDL JSME MEMU,KUMRABAD ROHINI,KBQ,18,ER
63545,UDL JSME MEMU,JASIDIH JN,JSME,8,ER
