Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68736,BSP RIG MEMU,BILASPUR JN,BSP,5,SECR
68736,BSP RIG MEMU,GATORA,GTW,10,SECR
68736,BSP RIG MEMU,JAIRAMNAGAR,JRMG,11,SECR
68736,BSP RIG MEMU,KOTMI SONAN HLT,KTSH,10,SECR
68736,BSP RIG MEMU,AKALTARA,AKT,15,SECR
68736,BSP RIG MEMU,KAPAN,KPNA,14,SECR
68736,BSP RIG MEMU,NAILA,NIA,17,SECR
68736,BSP RIG MEMU,CHAMPA,CPH,20,SECR
68736,BSP RIG MEMU,SARAGAON ROAD,SGRD,18,SECR
68736,BSP RIG MEMU,BARADWAR,BUA,21,SECR
68736,BSP RIG MEMU,SAKTI,SKT,26,SECR
68736,BSP RIG MEMU,JHARRADIH,JDI,28,SECR
68736,BSP RIG MEMU,KHARSIA,KHS,32,SECR
68736,BSP RIG MEMU,ROBERTSON,ROB,34,SECR
68736,BSP RIG MEMU,BHUPDEOPUR,BEF,39,SECR
68736,BSP RIG MEMU,KIRODIMALNAGAR,KDTR,40,SECR
68736,BSP RIG MEMU,RAIGARH,RIG,36,SECR
