Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54049,ROK JIND PASSENGER,ROHTAK JN,ROK,6,NR
54049,ROK JIND PASSENGER,MAKRAULI,MKLI,5,NR
54049,ROK JIND PASSENGER,JASIA H,JSS,5,NR
54049,ROK JIND PASSENGER,RUKHI H,RKX,5,NR
54049,ROK JIND PASSENGER,BHAINSWAN,BASN,5,NR
54049,ROK JIND PASSENGER,GOHANA,GHNA,14,NR
54049,ROK JIND PASSENGER,MUDLANA,MDLA,16,NR
54049,ROK JIND PASSENGER,DHURANA,DHRN,13,NR
54049,ROK JIND PASSENGER,ISRANA H,IRA,13,NR
54049,ROK JIND PASSENGER,NAULTHA,NLH,18,NR
54049,ROK JIND PASSENGER,BINJHOL,BNJL,17,NR
54049,ROK JIND PASSENGER,PANIPAT JN,PNP,29,NR
54049,ROK JIND PASSENGER,KHUKRANA H,KURN,40,NR
54049,ROK JIND PASSENGER,ASAN,ASAN,39,NR
54049,ROK JIND PASSENGER,MADLAUDA,MLDE,39,NR
54049,ROK JIND PASSENGER,NARA H,NARA,39,NR
54049,ROK JIND PASSENGER,KARSINDHU H,KSDE,39,NR
54049,ROK JIND PASSENGER,SAFIDON,SFDE,31,NR
54049,ROK JIND PASSENGER,SILA KHERI,SXE,30,NR
54049,ROK JIND PASSENGER,BUDHA KHERA,BKDE,30,NR
54049,ROK JIND PASSENGER,PILU KHERA,PKDE,30,NR
54049,ROK JIND PASSENGER,SIWAHA,SWDE,30,NR
54049,ROK JIND PASSENGER,SUNDERPUR,SPBK,30,NR
54049,ROK JIND PASSENGER,PANDU PINDARA H,PPDE,30,NR
54049,ROK JIND PASSENGER,JIND CITY,JCY,37,NR
54049,ROK JIND PASSENGER,JIND JN,JIND,13,NR
