Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59837,AKLA KOTA PASSENGER,AKLERA,AKLA,3,WCR
59837,AKLA KOTA PASSENGER,JUNAKHERA,JAKA,7,WCR
59837,AKLA KOTA PASSENGER,JHALRAPATAN,JAPN,8,WCR
59837,AKLA KOTA PASSENGER,JHALAWAR CITY,JLWC,12,WCR
59837,AKLA KOTA PASSENGER,JULMI,JLF,13,WCR
59837,AKLA KOTA PASSENGER,RAMGANJ MANDI,RMA,17,WCR
59837,AKLA KOTA PASSENGER,MORAK,MKX,19,WCR
59837,AKLA KOTA PASSENGER,KANWALPURA,KIW,18,WCR
59837,AKLA KOTA PASSENGER,DARA,DARA,17,WCR
59837,AKLA KOTA PASSENGER,RAVTHA ROAD,RDT,18,WCR
59837,AKLA KOTA PASSENGER,ALNIYA,ALNI,20,WCR
59837,AKLA KOTA PASSENGER,DADHDEVI,DDV,14,WCR
59837,AKLA KOTA PASSENGER,DAKANIYA TALAV,DKNT,11,WCR
