Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63258,GAYA PNBE MEMU,GAYA JN,GAYA,21,ECR
63258,GAYA PNBE MEMU,CHAKAND,CKH,22,ECR
63258,GAYA PNBE MEMU,ORE H,OREH,21,ECR
63258,GAYA PNBE MEMU,NEYAMATPUR H,NYM,21,ECR
63258,GAYA PNBE MEMU,BELA,BELA,24,ECR
63258,GAYA PNBE MEMU,BARABAR H,BBHT,21,ECR
63258,GAYA PNBE MEMU,NER H,NERH,21,ECR
63258,GAYA PNBE MEMU,WANABAR H,WKND,21,ECR
63258,GAYA PNBE MEMU,MAKHDUMPUR GAYA,MDE,24,ECR
63258,GAYA PNBE MEMU,TEHTA,THA,25,ECR
63258,GAYA PNBE MEMU,MIRABIGHA HALT,MBAH,25,ECR
63258,GAYA PNBE MEMU,NIYAZIPUR H,NZP,25,ECR
63258,GAYA PNBE MEMU,MAI H,IAM,25,ECR
63258,GAYA PNBE MEMU,JAHANABAD COUIRT F,JHDC,25,ECR
63258,GAYA PNBE MEMU,JEHANABAD,JHD,28,ECR
63258,GAYA PNBE MEMU,KARONA H,KRON,27,ECR
63258,GAYA PNBE MEMU,SEONAN H,SONH,27,ECR
63258,GAYA PNBE MEMU,NADAUL,NDU,27,ECR
63258,GAYA PNBE MEMU,TENERI H,TNRI,27,ECR
63258,GAYA PNBE MEMU,CHHOTAKI MASAUDHI H,CKMI,27,ECR
63258,GAYA PNBE MEMU,TAREGNA,TEA,28,ECR
63258,GAYA PNBE MEMU,MASAUDHI COURT H,MDCR,25,ECR
63258,GAYA PNBE MEMU,NADWAN,NDW,28,ECR
63258,GAYA PNBE MEMU,NEMA H,NEMA,26,ECR
63258,GAYA PNBE MEMU,POTHAHI,PFT,30,ECR
63258,GAYA PNBE MEMU,JATDUMRI H,JTDM,32,ECR
63258,GAYA PNBE MEMU,PUNPUN,PPN,34,ECR
63258,GAYA PNBE MEMU,PUNPUN GHAT H,PNUG,33,ECR
63258,GAYA PNBE MEMU,RAMGOVINDSINGH MAHULI H,RSMN,33,ECR
63258,GAYA PNBE MEMU,PARSA BAZAR,PRBZ,36,ECR
63258,GAYA PNBE MEMU,PATNA JN,PNBE,26,ECR
