Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75230,RXL DBG DEMU,RAXAUL JN,RXL,56,ECR
75230,RXL DBG DEMU,NAKARDAIE,NKU,55,ECR
75230,RXL DBG DEMU,ADAPUR,ADX,64,ECR
75230,RXL DBG DEMU,PACHPOKHARIA,PPK,63,ECR
75230,RXL DBG DEMU,CHAURADANO,CAO,73,ECR
75230,RXL DBG DEMU,JAIMURTINAGAR F,JMM,68,ECR
75230,RXL DBG DEMU,GHORASAHAN,GRH,77,ECR
75230,RXL DBG DEMU,RAMRUPNAGAR H,RRNH,75,ECR
75230,RXL DBG DEMU,KUNDWA CHAINPUR,KWC,81,ECR
75230,RXL DBG DEMU,GURHANWA F,GRNA,77,ECR
75230,RXL DBG DEMU,BAIRAGNIA,BGU,85,ECR
75230,RXL DBG DEMU,DHANG,DAG,90,ECR
75230,RXL DBG DEMU,MOHINI MANDAL,MMDL,75,ECR
75230,RXL DBG DEMU,RIGA,RIGA,83,ECR
75230,RXL DBG DEMU,TAPASWINARAYAN NAGAR H,TNNH,80,ECR
75230,RXL DBG DEMU,SITAMARHI,SMI,73,ECR
75230,RXL DBG DEMU,BHISA H,BHSA,71,ECR
75230,RXL DBG DEMU,PARSAUNI,PSZ,79,ECR
75230,RXL DBG DEMU,BAJPATTI,BJT,77,ECR
75230,RXL DBG DEMU,AWAPUR F,AWPR,76,ECR
75230,RXL DBG DEMU,BACHHARPUR HALT,BCPR,75,ECR
75230,RXL DBG DEMU,JANAKPUR ROAD,JNR,68,ECR
75230,RXL DBG DEMU,CHANDAUNA H,CNX,59,ECR
75230,RXL DBG DEMU,JOGIARA,JGA,73,ECR
75230,RXL DBG DEMU,DEBRABANDHAULI H,DBLI,71,ECR
75230,RXL DBG DEMU,MURAITHA H,MRTA,71,ECR
75230,RXL DBG DEMU,KAMTAUL,KML,80,ECR
75230,RXL DBG DEMU,TEKTAR F,TQR,72,ECR
75230,RXL DBG DEMU,MUHAMMADPUR,MHP,85,ECR
75230,RXL DBG DEMU,SHISHO H,SHEO,99,ECR
75230,RXL DBG DEMU,DARBHANGA JN,DBG,85,ECR
