Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74619,SGDN BRML DEMU,SANGALDAN,SGDN,2,NR
74619,SGDN BRML DEMU,SUMBER,SMBR,4,NR
74619,SGDN BRML DEMU,KHARI,KARI,7,NR
74619,SGDN BRML DEMU,BANIHAL,BAHL,5,NR
74619,SGDN BRML DEMU,HILLAR SHAHABAD HALT,HRSB,4,NR
74619,SGDN BRML DEMU,QUAZIGUND,QG,12,NR
74619,SGDN BRML DEMU,SADURA,SDUA,9,NR
74619,SGDN BRML DEMU,ANANTNAG,ANT,11,NR
74619,SGDN BRML DEMU,BIJBIARA,BJBA,10,NR
74619,SGDN BRML DEMU,PANJGAM,PJGM,12,NR
74619,SGDN BRML DEMU,AWANTIPURA,ATPA,17,NR
74619,SGDN BRML DEMU,RATNIPORA HALT,RPAP,16,NR
74619,SGDN BRML DEMU,KAKAPORA,KAPE,18,NR
74619,SGDN BRML DEMU,PAMPORA,PMPE,23,NR
74619,SGDN BRML DEMU,BADGAM,BDGM,18,NR
74619,SGDN BRML DEMU,NADIGAM,NDAM,16,NR
74619,SGDN BRML DEMU,MAZHOM,MZMA,15,NR
74619,SGDN BRML DEMU,PATTAN,PTTN,17,NR
74619,SGDN BRML DEMU,HAMRE,HME,18,NR
74619,SGDN BRML DEMU,SOPORE,SXZM,16,NR
74619,SGDN BRML DEMU,BARAMULLA,BRML,8,NR
