Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59235,DLJ MHV PASSENGER,DHOLA JN,DLJ,7,WR
59235,DLJ MHV PASSENGER,INGORALA,IGRL,6,WR
59235,DLJ MHV PASSENGER,JALIYA,JA,9,WR
59235,DLJ MHV PASSENGER,DHASA JN,DAS,11,WR
59235,DLJ MHV PASSENGER,DAMNAGAR,DME,15,WR
59235,DLJ MHV PASSENGER,PANCHTALAVDA ROAD,PCT,14,WR
59235,DLJ MHV PASSENGER,HATHIGADH,HTGR,14,WR
59235,DLJ MHV PASSENGER,LILIYA MOTA,LMO,34,WR
59235,DLJ MHV PASSENGER,BHEMSWADI,BSWD,9,WR
59235,DLJ MHV PASSENGER,JIRA ROAD,JIR,6,WR
59235,DLJ MHV PASSENGER,SAVARKUNDLA,SVKD,46,WR
59235,DLJ MHV PASSENGER,BADHADA,BDHA,18,WR
59235,DLJ MHV PASSENGER,GADHAKDA,GKD,59,WR
59235,DLJ MHV PASSENGER,MARIYANA,MRYA,28,WR
59235,DLJ MHV PASSENGER,VIJPADI ROAD,VJD,63,WR
59235,DLJ MHV PASSENGER,VAVERA,VVV,33,WR
59235,DLJ MHV PASSENGER,RAJULA JN,RLA,27,WR
59235,DLJ MHV PASSENGER,DUNGAR JN,DGJ,4,WR
59235,DLJ MHV PASSENGER,SAJANVAR ROAD,SJF,4,WR
59235,DLJ MHV PASSENGER,AMRITVEL,AVL,4,WR
59235,DLJ MHV PASSENGER,MOTA JADRA,MQZ,4,WR
59235,DLJ MHV PASSENGER,MAHUVA JN,MHV,8,WR
