Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55081,MLN STP PASSENGER,MAILANI,MLN,21,NER
55081,MLN STP PASSENGER,BANKEGANJ,BNKJ,27,NER
55081,MLN STP PASSENGER,GOLA GOKARANATH,GK,39,NER
55081,MLN STP PASSENGER,BAHELIA BUZURG H,BFV,38,NER
55081,MLN STP PASSENGER,RAZAGANJ,RZJ,38,NER
55081,MLN STP PASSENGER,PHARADAHAN H,PD,37,NER
55081,MLN STP PASSENGER,DEOKALI,DEO,36,NER
55081,MLN STP PASSENGER,LAKHIMPUR,LMP,45,NER
55081,MLN STP PASSENGER,KHIRI TOWN,KITN,42,NER
55081,MLN STP PASSENGER,KADIPUR SANI H,KDPS,42,NER
55081,MLN STP PASSENGER,OEL,OEL,42,NER
55081,MLN STP PASSENGER,HARGAON,HA,42,NER
55081,MLN STP PASSENGER,PERSEHRA MAL H,PMM,40,NER
55081,MLN STP PASSENGER,JHAREKAPUR,JKP,40,NER
55081,MLN STP PASSENGER,BHURJIHA BARAGN,BUGN,40,NER
55081,MLN STP PASSENGER,SITAPUR,STP,20,NER
