Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53025,AZ RPH PASSENGER,AZIMGANJ JN,AZ,1,ER
53025,AZ RPH PASSENGER,AZIMGANJ CITY,ACLE,0,ER
53025,AZ RPH PASSENGER,GOSAINGRAM,GSGB,4,ER
53025,AZ RPH PASSENGER,BARALA,BAA,3,ER
53025,AZ RPH PASSENGER,SAGARDIGHI,SDI,6,ER
53025,AZ RPH PASSENGER,MORGRAM,MGAE,12,ER
53025,AZ RPH PASSENGER,LOHAPUR,LAP,11,ER
53025,AZ RPH PASSENGER,TAKIPUR,TKP,19,ER
53025,AZ RPH PASSENGER,NALHATI JN,NHT,20,ER
53025,AZ RPH PASSENGER,SWADINPUR,SDLE,40,ER
53025,AZ RPH PASSENGER,RAMPUR HAT,RPH,34,ER
