Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77645,NZB NED DEMU,NIZAMABAD,NZB,9,SCR
77645,NZB NED DEMU,JANKAMPET JN,JKM,16,SCR
77645,NZB NED DEMU,NAVIPET,NVT,23,SCR
77645,NZB NED DEMU,FAKHRABAD,FKB,21,SCR
77645,NZB NED DEMU,BASAR,BSX,30,SCR
77645,NZB NED DEMU,DHARMABAD,DAB,40,SCR
77645,NZB NED DEMU,SAMARALA H,SQE,39,SCR
77645,NZB NED DEMU,KARKHELI,KEK,46,SCR
77645,NZB NED DEMU,BOLSA,BLSA,49,SCR
77645,NZB NED DEMU,UMRI,UMRI,52,SCR
77645,NZB NED DEMU,SHELGOAN H,SLGH,18,SCR
77645,NZB NED DEMU,SIVUNGAON,SVN,45,SCR
77645,NZB NED DEMU,MUDKHED,MUE,35,SCR
77645,NZB NED DEMU,MUGAT,MGC,34,SCR
77645,NZB NED DEMU,PATHRAD,PARD,3,SCR
