Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66303,QLN ERS EMU,KOLLAM JN,QLN,14,SR
66303,QLN ERS EMU,PERINAD,PRND,16,SR
66303,QLN ERS EMU,MUNROTURUTTU,MQO,13,SR
66303,QLN ERS EMU,SASTHANKOTTA,STKT,17,SR
66303,QLN ERS EMU,KARUNAGAPALLI,KPY,17,SR
66303,QLN ERS EMU,OCHIRA,OCR,17,SR
66303,QLN ERS EMU,KAYANKULAM JN,KYJ,20,SR
66303,QLN ERS EMU,MAVELIKARA,MVLK,21,SR
66303,QLN ERS EMU,CHERIYANAD,CYN,19,SR
66303,QLN ERS EMU,CHENGANNUR,CNGR,21,SR
66303,QLN ERS EMU,TIRUVALLA,TRVL,22,SR
66303,QLN ERS EMU,CHANGANASERI,CGY,22,SR
66303,QLN ERS EMU,CHINGAVANAM,CGV,22,SR
66303,QLN ERS EMU,KOTTAYAM,KTYM,23,SR
66303,QLN ERS EMU,KUMARANALLUR,KFQ,23,SR
66303,QLN ERS EMU,ETTUMANUR,ETM,21,SR
66303,QLN ERS EMU,KURUPPANTARA,KRPP,21,SR
66303,QLN ERS EMU,KADUTURUTTY,KDTY,19,SR
66303,QLN ERS EMU,VAIKAM ROAD,VARD,20,SR
66303,QLN ERS EMU,PIRAVAM ROAD,PVRD,19,SR
66303,QLN ERS EMU,KANJIRAMITTAM,KPTM,0,SR
66303,QLN ERS EMU,MULANTURUTTI,MNTT,19,SR
66303,QLN ERS EMU,KURIKAD,KFE,1,SR
66303,QLN ERS EMU,TRIUPUNITTURA,TRTR,15,SR
