Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68741,DURG G MEMU,DURG,DURG,1,SECR
68741,DURG G MEMU,RASMARA,RSM,12,SECR
68741,DURG G MEMU,MURHIPAR,MUP,13,SECR
68741,DURG G MEMU,PARMALKASA,PMS,17,SECR
68741,DURG G MEMU,RAJ NANDGAON,RJN,16,SECR
68741,DURG G MEMU,BAKAL,BAKL,19,SECR
68741,DURG G MEMU,MUSRA,MUA,24,SECR
68741,DURG G MEMU,JATKANHAR,JTR,29,SECR
68741,DURG G MEMU,DONGARGARH,DGG,34,SECR
68741,DURG G MEMU,PANIAJOB,PJB,40,SECR
68741,DURG G MEMU,BORTALAO,BTL,43,SECR
68741,DURG G MEMU,DAREKASA,DKS,47,SECR
68741,DURG G MEMU,SALEKASA,SKS,53,SECR
68741,DURG G MEMU,DHANOLI PH,DNL,57,SECR
68741,DURG G MEMU,AMGAON,AGN,57,SECR
68741,DURG G MEMU,GUDMA,GDM,64,SECR
68741,DURG G MEMU,GONDIA JN,G,37,SECR
