Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
76809,TPJ KRR DEMU,TIRUCHCHIRAPALI,TPJ,1,SR
76809,TPJ KRR DEMU,TIRUCHRPLI PLKI,TPE,0,SR
76809,TPJ KRR DEMU,TIRCHRPALI FORT,TP,1,SR
76809,TPJ KRR DEMU,MUTTARASANALLUR,MTNL,6,SR
76809,TPJ KRR DEMU,JIYAPURAM,JPM,5,SR
76809,TPJ KRR DEMU,ELAMANUR,EL,9,SR
76809,TPJ KRR DEMU,PERUGAMANI,PGN,13,SR
76809,TPJ KRR DEMU,PETTAIVAYATALAI,PLI,17,SR
76809,TPJ KRR DEMU,MARUDUR,MUQ,15,SR
76809,TPJ KRR DEMU,KULITALAI,KLT,20,SR
76809,TPJ KRR DEMU,TIMMACHIPURAM,TIC,19,SR
76809,TPJ KRR DEMU,LALAPET,LP,21,SR
76809,TPJ KRR DEMU,MAHADANAPURAM,MMH,21,SR
76809,TPJ KRR DEMU,SITHALAVAI,SEV,21,SR
76809,TPJ KRR DEMU,MAYANOOR,MYU,22,SR
76809,TPJ KRR DEMU,VIRARAKKIYAM,VRQ,22,SR
76809,TPJ KRR DEMU,KARUR,KRR,1,SR
