Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56311,KTYM QLN PASSENGER,KOTTAYAM,KTYM,5,SR
56311,KTYM QLN PASSENGER,CHINGAVANAM,CGV,6,SR
56311,KTYM QLN PASSENGER,CHANGANASERI,CGY,8,SR
56311,KTYM QLN PASSENGER,TIRUVALLA,TRVL,7,SR
56311,KTYM QLN PASSENGER,CHENGANNUR,CNGR,8,SR
56311,KTYM QLN PASSENGER,CHERIYANAD,CYN,8,SR
56311,KTYM QLN PASSENGER,MAVELIKARA,MVLK,7,SR
56311,KTYM QLN PASSENGER,KAYANKULAM JN,KYJ,12,SR
56311,KTYM QLN PASSENGER,OCHIRA,OCR,14,SR
56311,KTYM QLN PASSENGER,KARUNAGAPALLI,KPY,15,SR
56311,KTYM QLN PASSENGER,SASTHANKOTTA,STKT,15,SR
56311,KTYM QLN PASSENGER,MUNROTURUTTU,MQO,13,SR
56311,KTYM QLN PASSENGER,PERINAD,PRND,16,SR
56311,KTYM QLN PASSENGER,KOLLAM JN,QLN,16,SR
