Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64620,BKI IDH MEMU,JAIPUR,JP,15,NCR
64620,BKI IDH MEMU,GANDHINAGAR JPR,GADJ,15,NCR
64620,BKI IDH MEMU,GETOR JAGATPURA,GTJT,16,NCR
64620,BKI IDH MEMU,KHATIPURA,KWP,15,NCR
64620,BKI IDH MEMU,BASSI,BAI,10,NCR
64620,BKI IDH MEMU,DAUSA,DO,17,NCR
64620,BKI IDH MEMU,BANDIKUI JN,BKI,14,NCR
64620,BKI IDH MEMU,SHRI GHASI NAGAR,SHGN,17,NCR
64620,BKI IDH MEMU,BIWAI,BW,21,NCR
64620,BKI IDH MEMU,BHAJERA,BJRA,21,NCR
64620,BKI IDH MEMU,KARANPURA,KPO,26,NCR
64620,BKI IDH MEMU,BHUDA,BUDA,26,NCR
64620,BKI IDH MEMU,MANDAWAR M RD,MURD,28,NCR
64620,BKI IDH MEMU,GHOSRANA,GOS,34,NCR
64620,BKI IDH MEMU,DANTIA,DTF,33,NCR
64620,BKI IDH MEMU,KHERLI,KL,36,NCR
64620,BKI IDH MEMU,TARCHHERA BARAOLIRAN,TBL,35,NCR
64620,BKI IDH MEMU,NADBAI,NBI,41,NCR
64620,BKI IDH MEMU,PAPARERA,PPEA,47,NCR
64620,BKI IDH MEMU,HELAK,HK,60,NCR
64620,BKI IDH MEMU,BHARATPUR JN,BTE,50,NCR
64620,BKI IDH MEMU,NOHBACHHAMADI,NHB,35,NCR
64620,BKI IDH MEMU,IKRAN,IK,51,NCR
64620,BKI IDH MEMU,CHIKASANA,CIK,54,NCR
64620,BKI IDH MEMU,ACHHNERA JN,AH,58,NCR
64620,BKI IDH MEMU,RAIBHA,RAI,66,NCR
64620,BKI IDH MEMU,BICHPURI,BCP,76,NCR
64620,BKI IDH MEMU,IDGAH AGRA JN,IDH,58,NCR
