Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54626,JUC NSS PASSENGER,JALANDHAR CITY,JUC,16,NR
54626,JUC NSS PASSENGER,JALANDHAR CANT,JRC,25,NR
54626,JUC NSS PASSENGER,CHIHERU,CEU,31,NR
54626,JUC NSS PASSENGER,PHAGWARA JN,PGW,30,NR
54626,JUC NSS PASSENGER,KULTHAM ABDULLA SHAH H,KASH,27,NR
54626,JUC NSS PASSENGER,BAHRAM,BHM,28,NR
54626,JUC NSS PASSENGER,MALUPOTA,MXP,25,NR
54626,JUC NSS PASSENGER,BANGA,BXB,26,NR
54626,JUC NSS PASSENGER,KHATKAR KALAN JHANDAJI,KHHJ,25,NR
54626,JUC NSS PASSENGER,KARIHA H,KYY,25,NR
54626,JUC NSS PASSENGER,NAWASHAHR DOABA JN,NSS,17,NR
