Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55769,MLFC KIR PASSENGER,MALDA COURT,MLFC,2,NFR
55769,MLFC KIR PASSENGER,OLD MALDA,OMLF,13,NFR
55769,MLFC KIR PASSENGER,ADINA,ADF,14,NFR
55769,MLFC KIR PASSENGER,EKLAKHI,EKI,16,NFR
55769,MLFC KIR PASSENGER,MAHANANDA BRIDGE,MBC,14,NFR
55769,MLFC KIR PASSENGER,KUMARGANJ,KMRJ,20,NFR
55769,MLFC KIR PASSENGER,SRIPUR H,SRPU,19,NFR
55769,MLFC KIR PASSENGER,SAMSI,SM,22,NFR
55769,MLFC KIR PASSENGER,MALAHAR,MFZ,21,NFR
55769,MLFC KIR PASSENGER,BHALUKA ROAD F,BKRD,22,NFR
55769,MLFC KIR PASSENGER,MILANGARH,MQG,22,NFR
55769,MLFC KIR PASSENGER,HARISCHANDRPUR,HCR,30,NFR
55769,MLFC KIR PASSENGER,KUMEDPUR,KDPR,53,NFR
55769,MLFC KIR PASSENGER,DILLIDEWANGANJ,DVJ,53,NFR
55769,MLFC KIR PASSENGER,LABHA,LAV,57,NFR
55769,MLFC KIR PASSENGER,PRANPUR ROAD,PQD,60,NFR
55769,MLFC KIR PASSENGER,SAHJHA H,SAJH,60,NFR
55769,MLFC KIR PASSENGER,KURETHA,KUQ,63,NFR
55769,MLFC KIR PASSENGER,MANIYAN,MIYN,56,NFR
55769,MLFC KIR PASSENGER,KATIHAR JN,KIR,49,NFR
