Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63358,FUT HIL MEMU,FATUHA JN,FUT,8,ECR
63358,FUT HIL MEMU,GOKULNAGAR H,XGN,8,ECR
63358,FUT HIL MEMU,MACHRIAWAN H,MCY,8,ECR
63358,FUT HIL MEMU,NAIKA ROAD H,NARD,8,ECR
63358,FUT HIL MEMU,DANIYAWAN BZR H,DNWH,8,ECR
63358,FUT HIL MEMU,DANIYAWAN F,DHWN,11,ECR
63358,FUT HIL MEMU,SINGRIYAWAN H,SGYW,15,ECR
63358,FUT HIL MEMU,DIYAWAN H,DYW,15,ECR
63358,FUT HIL MEMU,LOHANDA H,LHNA,15,ECR
63358,FUT HIL MEMU,KAMTA HALT,KAMA,15,ECR
63358,FUT HIL MEMU,HILSA,HIL,8,ECR
