Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01212,NK BD SPL,NASIK ROAD,NK,6,CR
01212,NK BD SPL,NIPHAD,NR,14,CR
01212,NK BD SPL,LASALGAON,LS,14,CR
01212,NK BD SPL,MANMAD JN,MMR,17,CR
01212,NK BD SPL,NANDGAON,NGN,27,CR
01212,NK BD SPL,CHALISGAON JN,CSN,32,CR
01212,NK BD SPL,PACHORA JN,PC,42,CR
01212,NK BD SPL,JALGAON JN,JL,53,CR
01212,NK BD SPL,BHUSAVAL JN,BSL,49,CR
01212,NK BD SPL,BODWAD,BDWD,61,CR
01212,NK BD SPL,MALKAPUR,MKU,62,CR
01212,NK BD SPL,NANDURA,NN,61,CR
01212,NK BD SPL,SHEGAON,SEG,63,CR
01212,NK BD SPL,AKOLA JN,AK,61,CR
01212,NK BD SPL,BORGAON,BGN,71,CR
01212,NK BD SPL,MURTAJAPUR,MZR,65,CR
01212,NK BD SPL,BADNERA JN,BD,36,CR
