Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75291,DBG HRGR DEMU,DARBHANGA JN,DBG,61,ECR
75291,DBG HRGR DEMU,KAKARGHATTI,KKHT,72,ECR
75291,DBG HRGR DEMU,BIJULI HALT,BJIH,72,ECR
75291,DBG HRGR DEMU,TARSARAI,TRS,70,ECR
75291,DBG HRGR DEMU,SAHEED SURAJ NARAYAN SINGH H,SSNS,65,ECR
75291,DBG HRGR DEMU,SAKRI JN,SKI,62,ECR
75291,DBG HRGR DEMU,JAGDISHPUR A HALT,JPAH,54,ECR
75291,DBG HRGR DEMU,BENIPUR A HALT,BPAH,41,ECR
75291,DBG HRGR DEMU,NEURI HALT,NUIH,37,ECR
75291,DBG HRGR DEMU,BIRAUL,BIRL,44,ECR
75291,DBG HRGR DEMU,HARNAGAR,HRGR,35,ECR
