Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54473,DLI SRE PASSENGER,DELHI,DLI,22,NR
54473,DLI SRE PASSENGER,SADAR BAZAR,DSB,22,NR
54473,DLI SRE PASSENGER,NEW DELHI,NDLS,36,NR
54473,DLI SRE PASSENGER,SHIVAJI BRIDGE,CSB,35,NR
54473,DLI SRE PASSENGER,TILAK BRIDGE,TKJ,36,NR
54473,DLI SRE PASSENGER,MANDAWALI CHANDER VIHAR H,MWC,37,NR
54473,DLI SRE PASSENGER,ANAND VIHAR,ANVR,37,NR
54473,DLI SRE PASSENGER,CHANDER NAGAR H,CNJ,37,NR
54473,DLI SRE PASSENGER,SAHIBABAD,SBB,45,NR
54473,DLI SRE PASSENGER,GHAZIABAD,GZB,46,NR
54473,DLI SRE PASSENGER,N GHAZIABAD,GZN,45,NR
54473,DLI SRE PASSENGER,GULDHAR,GUH,57,NR
54473,DLI SRE PASSENGER,DUHAI,DXH,57,NR
54473,DLI SRE PASSENGER,MURADNAGAR,MUD,59,NR
54473,DLI SRE PASSENGER,MODINAGAR,MDNR,63,NR
54473,DLI SRE PASSENGER,MOHIUDDINPUR,MUZ,65,NR
54473,DLI SRE PASSENGER,PARTAPUR,PRTP,70,NR
54473,DLI SRE PASSENGER,MEERUT CITY,MTC,69,NR
54473,DLI SRE PASSENGER,MEERUT CANT,MUT,71,NR
54473,DLI SRE PASSENGER,PABLI KHAS,PQY,74,NR
54473,DLI SRE PASSENGER,DAURALA,DRLA,76,NR
54473,DLI SRE PASSENGER,SAKHOTI TANDA,SKF,80,NR
54473,DLI SRE PASSENGER,KHATAULI,KAT,84,NR
54473,DLI SRE PASSENGER,MANSURPUR,MSP,86,NR
54473,DLI SRE PASSENGER,JARAUDA NARA,JDW,89,NR
54473,DLI SRE PASSENGER,MUZAFFARNAGAR,MOZ,90,NR
54473,DLI SRE PASSENGER,BAMANHERI,BMHR,93,NR
54473,DLI SRE PASSENGER,ROHANA KALAN,RNA,98,NR
54473,DLI SRE PASSENGER,DEOBAND,DBD,100,NR
54473,DLI SRE PASSENGER,TALHERI BAZURG,THJ,101,NR
54473,DLI SRE PASSENGER,NAGAL,NGL,104,NR
54473,DLI SRE PASSENGER,TAPRI,TPZ,99,NR
54473,DLI SRE PASSENGER,SAHARANPUR,SRE,92,NR
