Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55116,SV CPR PASS,KAPTANGANJ JN,CPJ,22,NER
55116,SV CPR PASS,MATHIA BARGHAT H,MTBG,21,NER
55116,SV CPR PASS,LAKSHMIGANJ,LIJ,23,NER
55116,SV CPR PASS,RAMKOLA,RKL,25,NER
55116,SV CPR PASS,BARHARAGANJ,BAGJ,26,NER
55116,SV CPR PASS,PADRAUNA,POU,30,NER
55116,SV CPR PASS,KATH KUIYAN,KKT,33,NER
55116,SV CPR PASS,CHAF H,CHAF,31,NER
55116,SV CPR PASS,DUDAHI,DUE,35,NER
55116,SV CPR PASS,GAURI SHRI RAM H,GSRM,35,NER
55116,SV CPR PASS,TAMKUHI ROAD,TOI,39,NER
55116,SV CPR PASS,TARIASUJAN,TRJ,34,NER
55116,SV CPR PASS,TINPHERIA H,TPV,33,NER
55116,SV CPR PASS,JALALPUR,JGP,37,NER
55116,SV CPR PASS,SIPAYA H,SPYA,36,NER
55116,SV CPR PASS,SASAMUSA,SSU,38,NER
55116,SV CPR PASS,NARKATIA BAZAR H,NKBR,37,NER
55116,SV CPR PASS,THAWE JN,THE,23,NER
