Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
76819,KIK TPJ DEMU,KARAIKAL,KIK,2,SR
76819,KIK TPJ DEMU,TIRUMALAIRAYAN PATTINAM H,TMPT,1,SR
76819,KIK TPJ DEMU,NAGORE,NCR,3,SR
76819,KIK TPJ DEMU,VELIPPALAIYAM,VXM,3,SR
76819,KIK TPJ DEMU,NAGAPPATTINAM,NGT,8,SR
76819,KIK TPJ DEMU,ANDANAPETTAI,APE,8,SR
76819,KIK TPJ DEMU,SIKKAL,SKK,8,SR
76819,KIK TPJ DEMU,KIZHVELUR,KVL,8,SR
76819,KIK TPJ DEMU,KUTHUR H,KOQ,7,SR
76819,KIK TPJ DEMU,ADIYAKKAMUNGALAM,AYM,6,SR
76819,KIK TPJ DEMU,THIRUVARUR JN,TVR,6,SR
76819,KIK TPJ DEMU,KULIKARAI,KU,7,SR
76819,KIK TPJ DEMU,TIRUMATHIKKUNNAM,TMU,7,SR
76819,KIK TPJ DEMU,KORADACHERI,KDE,8,SR
76819,KIK TPJ DEMU,NIDAMANGALAM,NMJ,10,SR
76819,KIK TPJ DEMU,KOYILVENNI,KYV,7,SR
76819,KIK TPJ DEMU,AMMAPET,AMT,6,SR
76819,KIK TPJ DEMU,SALIYAMANGALAM,SMM,7,SR
76819,KIK TPJ DEMU,KUDIKADU,KXO,6,SR
76819,KIK TPJ DEMU,THANJAVUR,TJ,9,SR
76819,KIK TPJ DEMU,ALAKKUDI,ALK,8,SR
76819,KIK TPJ DEMU,BUDALUR,BAL,9,SR
76819,KIK TPJ DEMU,AIYANAPURAM,AYN,6,SR
76819,KIK TPJ DEMU,SOLAGAMPATTI,SGM,9,SR
76819,KIK TPJ DEMU,TONDAMANPATTI,TOM,8,SR
76819,KIK TPJ DEMU,TIRUVERUMBUR,TRB,9,SR
76819,KIK TPJ DEMU,MANJATTIDAL,MCJ,5,SR
76819,KIK TPJ DEMU,PONMALAI GLD RCK,GOC,8,SR
76819,KIK TPJ DEMU,TIRUCHCHIRAPALI,TPJ,2,SR
