Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64615,LAR VGLJ MEMU,LALITPUR,LAR,18,NCR
64615,LAR VGLJ MEMU,DAILWARA,DWA,21,NCR
64615,LAR VGLJ MEMU,JAKHAURA,JHA,26,NCR
64615,LAR VGLJ MEMU,BIJROTHA,BJA,31,NCR
64615,LAR VGLJ MEMU,TALBAHAT,TBT,36,NCR
64615,LAR VGLJ MEMU,MATATILA,MZX,39,NCR
64615,LAR VGLJ MEMU,BASAI,BZY,42,NCR
64615,LAR VGLJ MEMU,BURHPURA,BPW,43,NCR
64615,LAR VGLJ MEMU,BABINA,BAB,43,NCR
64615,LAR VGLJ MEMU,KHAJRAHA,KHJ,45,NCR
64615,LAR VGLJ MEMU,BIJAULI,BJI,54,NCR
64615,LAR VGLJ MEMU,V LAKSHMIBAI JHANSI,VGLJ,39,NCR
