Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69166,BSR PNVL MEMU,VASAI ROAD,BSR,25,WR
69166,BSR PNVL MEMU,JUCHANDRA,JCNR,19,WR
69166,BSR PNVL MEMU,KAMAN ROAD,KARD,29,WR
69166,BSR PNVL MEMU,KHARBAV,KHBV,25,WR
69166,BSR PNVL MEMU,BHIWANDI ROAD,BIRD,26,WR
69166,BSR PNVL MEMU,KOPAR,KOPR,24,WR
69166,BSR PNVL MEMU,DATIVLI CABIN,DTVL,35,WR
69166,BSR PNVL MEMU,NILAJE,NIIJ,34,WR
69166,BSR PNVL MEMU,TALOJA PANCHAND,TPND,38,WR
69166,BSR PNVL MEMU,NAVADE ROAD,NVRD,37,WR
69166,BSR PNVL MEMU,KALAMBOLI GOODS,KLMG,35,WR
69166,BSR PNVL MEMU,PANVEL,PNVL,30,WR
