Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56208,MYS CMNR PASSENGER,MYSORE JN,MYS,6,SWR
56208,MYS CMNR PASSENGER,CHAMARAJAPURAM,CMJ,5,SWR
56208,MYS CMNR PASSENGER,ASHOKAPURAM,AP,9,SWR
56208,MYS CMNR PASSENGER,KADAKOLA,KDO,13,SWR
56208,MYS CMNR PASSENGER,TANDAVAPURA H,TXM,8,SWR
56208,MYS CMNR PASSENGER,SUJATAPURAM H,SJPM,7,SWR
56208,MYS CMNR PASSENGER,NANJANGUD TOWN,NTW,13,SWR
56208,MYS CMNR PASSENGER,CHINNADAGUDIHUNDI H,CGHD,8,SWR
56208,MYS CMNR PASSENGER,NARASAMBUDHI H,NBU,8,SWR
56208,MYS CMNR PASSENGER,KAVALANDE H,KVE,8,SWR
56208,MYS CMNR PASSENGER,KONANUR H,KRNU,8,SWR
56208,MYS CMNR PASSENGER,BADANAGUPPE H,BDGP,7,SWR
56208,MYS CMNR PASSENGER,CHAMARAJANAGAR,CMNR,8,SWR
