Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67265,BZA MTM MEMU,VIJAYAWADA JN,BZA,4,SCR
67265,BZA MTM MEMU,MADHURANAGAR,MDUN,5,SCR
67265,BZA MTM MEMU,RAMAVARAPPADU,RMV,10,SCR
67265,BZA MTM MEMU,NIDAMANURU,NDM,14,SCR
67265,BZA MTM MEMU,UPPALUR,UPL,18,SCR
67265,BZA MTM MEMU,TENNERU H,TNRU,18,SCR
67265,BZA MTM MEMU,TARIGOPPULA,TGU,18,SCR
67265,BZA MTM MEMU,INDUPALLI,IDP,20,SCR
67265,BZA MTM MEMU,VENTRAPRAGADA,VPG,5,SCR
67265,BZA MTM MEMU,DOSAPADU,DPD,5,SCR
67265,BZA MTM MEMU,GUDIVADA JN,GDV,35,SCR
67265,BZA MTM MEMU,NUJELLA,NUJ,5,SCR
67265,BZA MTM MEMU,GUDLAVALLERU,GVL,5,SCR
67265,BZA MTM MEMU,KAVUTARAM,KVM,34,SCR
67265,BZA MTM MEMU,VADLAMANNADU,VMD,3,SCR
67265,BZA MTM MEMU,PEDANA,PAV,37,SCR
67265,BZA MTM MEMU,CHILAKALAPUDI,CLU,2,SCR
