Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09819,SGAC DNR SPL,SOGARIA,SGAC,0,WCR
09819,SGAC DNR SPL,BARAN,BAZ,0,WCR
09819,SGAC DNR SPL,RUTHIYAI,RTA,0,WCR
09819,SGAC DNR SPL,GUNA,GUNA,0,WCR
09819,SGAC DNR SPL,SAUGOR,SGO,0,WCR
09819,SGAC DNR SPL,DAMOH,DMO,0,WCR
09819,SGAC DNR SPL,KATNI MURWARA,KMZ,0,WCR
09819,SGAC DNR SPL,MAIHAR,MYR,0,WCR
09819,SGAC DNR SPL,SATNA,STA,0,WCR
09819,SGAC DNR SPL,MANIKPUR JN,MKP,0,WCR
09819,SGAC DNR SPL,PRAYAGRAJ CHHEOKI,PCOI,0,WCR
09819,SGAC DNR SPL,VINDHYACHAL,BDL,0,WCR
09819,SGAC DNR SPL,PT DEEN DAYAL UPADHYAY JN,DDU,0,WCR
09819,SGAC DNR SPL,BUXAR,BXR,0,WCR
09819,SGAC DNR SPL,ARA,ARA,0,WCR
09819,SGAC DNR SPL,DANAPUR,DNR,0,WCR
