Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09820,DNR SGAC G R SPL,DANAPUR,DNR,0,WCR
09820,DNR SGAC G R SPL,ARA,ARA,0,WCR
09820,DNR SGAC G R SPL,BUXAR,BXR,0,WCR
09820,DNR SGAC G R SPL,PT DEEN DAYAL UPADHYAY JN,DDU,0,WCR
09820,DNR SGAC G R SPL,VINDHYACHAL,BDL,0,WCR
09820,DNR SGAC G R SPL,PRAYAGRAJ CHHEOKI,PCOI,0,WCR
09820,DNR SGAC G R SPL,MANIKPUR JN,MKP,0,WCR
09820,DNR SGAC G R SPL,SATNA,STA,0,WCR
09820,DNR SGAC G R SPL,MAIHAR,MYR,0,WCR
09820,DNR SGAC G R SPL,KATNI MURWARA,KMZ,0,WCR
09820,DNR SGAC G R SPL,DAMOH,DMO,0,WCR
09820,DNR SGAC G R SPL,SAUGOR,SGO,0,WCR
09820,DNR SGAC G R SPL,GUNA,GUNA,0,WCR
09820,DNR SGAC G R SPL,RUTHIYAI,RTA,0,WCR
09820,DNR SGAC G R SPL,BARAN,BAZ,0,WCR
09820,DNR SGAC G R SPL,SOGARIA,SGAC,0,WCR
