Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12208,KGM GARIB RATH,JAMMU TAWI,JAT,0,NR
12208,KGM GARIB RATH,PATHANKOT CANTT,PTKC,0,NR
12208,KGM GARIB RATH,JALANDHAR CANT,JRC,0,NR
12208,KGM GARIB RATH,LUDHIANA JN,LDH,0,NR
12208,KGM GARIB RATH,AMBALA CANT JN,UMB,0,NR
12208,KGM GARIB RATH,YAMUNANAGAR JAGADHRI,YJUD,0,NR
12208,KGM GARIB RATH,SAHARANPUR,SRE,0,NR
12208,KGM GARIB RATH,LAKSAR JN,LRJ,0,NR
12208,KGM GARIB RATH,MORADABAD,MB,0,NR
12208,KGM GARIB RATH,RAMPUR,RMU,0,NR
12208,KGM GARIB RATH,BILASPUR ROAD,BLQR,0,NR
12208,KGM GARIB RATH,RUDRAPUR CITY,RUPC,0,NR
12208,KGM GARIB RATH,LAL KUAN,LKU,0,NR
12208,KGM GARIB RATH,HALDWANI,HDW,0,NR
12208,KGM GARIB RATH,KATHGODAM,KGM,0,NR
