Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03398,NK DHANBAD SPL,NASIK ROAD,NK,551,ER
03398,NK DHANBAD SPL,MANMAD JN,MMR,553,ER
03398,NK DHANBAD SPL,JALGAON JN,JL,592,ER
03398,NK DHANBAD SPL,BHUSAVAL JN,BSL,591,ER
03398,NK DHANBAD SPL,KHANDWA,KNW,515,ER
03398,NK DHANBAD SPL,ITARSI JN,ET,400,ER
03398,NK DHANBAD SPL,JABALPUR,JBP,411,ER
03398,NK DHANBAD SPL,KATNI SOUTH,KTES,413,ER
03398,NK DHANBAD SPL,BEOHARI,BEHR,434,ER
03398,NK DHANBAD SPL,BARGAWAN,BRGW,442,ER
03398,NK DHANBAD SPL,SINGRAULI,SGRL,438,ER
03398,NK DHANBAD SPL,CHOPAN,CPU,426,ER
03398,NK DHANBAD SPL,RENUKUT,RNQ,452,ER
03398,NK DHANBAD SPL,GARWA ROAD,GHD,464,ER
03398,NK DHANBAD SPL,DALTONGANJ,DTO,470,ER
03398,NK DHANBAD SPL,BARWADIH JN,BRWD,483,ER
03398,NK DHANBAD SPL,LATEHAR,LTHR,499,ER
03398,NK DHANBAD SPL,TORI,TORI,516,ER
03398,NK DHANBAD SPL,KHALARI,KLRE,526,ER
03398,NK DHANBAD SPL,PATRATU,PTRU,534,ER
03398,NK DHANBAD SPL,BARKA KANA,BRKA,515,ER
03398,NK DHANBAD SPL,RANCHI ROAD,RRME,537,ER
03398,NK DHANBAD SPL,GUMIA,GMIA,538,ER
03398,NK DHANBAD SPL,BOKARO THERMAL,BKRO,534,ER
03398,NK DHANBAD SPL,CHANDRAPURA,CRP,565,ER
03398,NK DHANBAD SPL,KATRASGARH,KTH,564,ER
03398,NK DHANBAD SPL,DHANBAD JN,DHN,552,ER
