Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59421,RJT VRL PASSENGER,RAJKOT JN,RJT,2,WR
59421,RJT VRL PASSENGER,BHAKTI NAGAR,BKNG,4,WR
59421,RJT VRL PASSENGER,KOTHARIYA,RKY,2,WR
59421,RJT VRL PASSENGER,RIBADA,RBR,7,WR
59421,RJT VRL PASSENGER,GONDAL,GDL,9,WR
59421,RJT VRL PASSENGER,GOMTA,GTT,7,WR
59421,RJT VRL PASSENGER,VIRPUR,VRR,9,WR
59421,RJT VRL PASSENGER,NAVAGADH,NUD,8,WR
59421,RJT VRL PASSENGER,JETALSAR JN,JLR,11,WR
59421,RJT VRL PASSENGER,CHOKI SORATH,CKE,10,WR
59421,RJT VRL PASSENGER,VADAL,VAL,11,WR
59421,RJT VRL PASSENGER,JUNAGADH JN,JND,15,WR
59421,RJT VRL PASSENGER,SHAPUR JN,SHH,16,WR
59421,RJT VRL PASSENGER,BANDHNATH,BNTH,13,WR
59421,RJT VRL PASSENGER,LUSHALA,LAL,14,WR
59421,RJT VRL PASSENGER,BADODAR,BDDR,14,WR
59421,RJT VRL PASSENGER,KESHOD,KSD,22,WR
59421,RJT VRL PASSENGER,MALIYA HATINA,MLHA,22,WR
59421,RJT VRL PASSENGER,CHORVAD ROAD,CVR,20,WR
