Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68120,DGHA PKU MEMU,DIGHA FLAG STN,DGHA,3,SER
68120,DGHA PKU MEMU,TIKRA P H,TKRA,2,SER
68120,DGHA PKU MEMU,RAMNAGAR BENGAL,RMRB,7,SER
68120,DGHA PKU MEMU,BADALPUR P H,BDPA,6,SER
68120,DGHA PKU MEMU,APURVA PH,APRD,5,SER
68120,DGHA PKU MEMU,SUJALPUR P H,SJPA,5,SER
68120,DGHA PKU MEMU,SITALPUR BENGAL,STLB,6,SER
68120,DGHA PKU MEMU,KANTHI P H,KATI,8,SER
68120,DGHA PKU MEMU,NACHINDA P H,NCN,5,SER
68120,DGHA PKU MEMU,HERIA P H,HEN,3,SER
68120,DGHA PKU MEMU,DESHAPRAN P H,DSPN,7,SER
68120,DGHA PKU MEMU,LAVAN SATYAGRAH SMARAK P H,LSGS,4,SER
68120,DGHA PKU MEMU,NANDHAKUMAR PH,NDKR,8,SER
68120,DGHA PKU MEMU,TAMLUK,TMZ,8,SER
68120,DGHA PKU MEMU,SAHID MATANGINI,SMTG,7,SER
68120,DGHA PKU MEMU,RAJAGODA,RGA,7,SER
68120,DGHA PKU MEMU,RAGHUNATHBARI,RGX,7,SER
68120,DGHA PKU MEMU,PANSKURA,PKU,2,SER
