Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77213,GTL HUP DEMU,GUNTAKAL JN,GTL,2,SCR
77213,GTL HUP DEMU,TIMMANACHERLA,TIM,3,SCR
77213,GTL HUP DEMU,NAKKANADODDI,NKDO,7,SCR
77213,GTL HUP DEMU,PATAKOTTACHERU,PLU,7,SCR
77213,GTL HUP DEMU,GOOTY JN,GY,19,SCR
77213,GTL HUP DEMU,TURKAPALLI,TKPY,20,SCR
77213,GTL HUP DEMU,PAMIDI,PMD,23,SCR
77213,GTL HUP DEMU,KALLURU,KLU,26,SCR
77213,GTL HUP DEMU,GARLADINNE,GDE,28,SCR
77213,GTL HUP DEMU,TATICHERLA,TAC,30,SCR
77213,GTL HUP DEMU,ANANTAPUR,ATP,26,SCR
77213,GTL HUP DEMU,PRASANNAYANAPALLI,PSPY,29,SCR
77213,GTL HUP DEMU,ZANGALAPALLE,ZPL,37,SCR
77213,GTL HUP DEMU,CHIGICHERLA,CCA,43,SCR
77213,GTL HUP DEMU,DHARMAVARAM JN,DMM,45,SCR
77213,GTL HUP DEMU,NAGASAMUDRAM,NGM,72,SCR
77213,GTL HUP DEMU,MAKKAJIPALLI,MKJ,65,SCR
77213,GTL HUP DEMU,PENUKONDA,PKD,69,SCR
77213,GTL HUP DEMU,CHAKARLAPALLI,CPL,30,SCR
77213,GTL HUP DEMU,MALUGUR,MLU,53,SCR
77213,GTL HUP DEMU,HINDUPUR,HUP,14,SCR
