Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75106,GKP THE DEMU,GORAKHPUR JN,GKP,103,NER
75106,GKP THE DEMU,GORAKHPUR CANT,GKC,103,NER
75106,GKP THE DEMU,UNAULA,UNLA,108,NER
75106,GKP THE DEMU,PIPRAICH,PPC,109,NER
75106,GKP THE DEMU,MAHUAWA KHURD,MUUA,109,NER
75106,GKP THE DEMU,BODARWAR,BBW,106,NER
75106,GKP THE DEMU,KAPTANGANJ JN,CPJ,108,NER
75106,GKP THE DEMU,MATHIA BARGHAT H,MTBG,83,NER
75106,GKP THE DEMU,LAKSHMIGANJ,LIJ,84,NER
75106,GKP THE DEMU,RAMKOLA,RKL,87,NER
75106,GKP THE DEMU,BARHARAGANJ,BAGJ,90,NER
75106,GKP THE DEMU,PADRAUNA,POU,91,NER
75106,GKP THE DEMU,KATH KUIYAN,KKT,96,NER
75106,GKP THE DEMU,CHAF H,CHAF,96,NER
75106,GKP THE DEMU,DUDAHI,DUE,101,NER
75106,GKP THE DEMU,GAURI SHRI RAM H,GSRM,81,NER
75106,GKP THE DEMU,TAMKUHI ROAD,TOI,98,NER
75106,GKP THE DEMU,TARIASUJAN,TRJ,85,NER
75106,GKP THE DEMU,TINPHERIA H,TPV,85,NER
75106,GKP THE DEMU,JALALPUR,JGP,85,NER
75106,GKP THE DEMU,SIPAYA H,SPYA,68,NER
75106,GKP THE DEMU,SASAMUSA,SSU,84,NER
75106,GKP THE DEMU,NARKATIA BAZAR H,NKBR,83,NER
75106,GKP THE DEMU,THAWE JN,THE,66,NER
