Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66552,MYS SBC MEMU,ASHOKAPURAM,AP,0,SWR
66552,MYS SBC MEMU,CHAMARAJAPURAM,CMJ,0,SWR
66552,MYS SBC MEMU,MYSORE JN,MYS,4,SWR
66552,MYS SBC MEMU,NAGANAHALLI,NHY,6,SWR
66552,MYS SBC MEMU,SHRIRANGAPATNA,S,5,SWR
66552,MYS SBC MEMU,PANDAVAPURA,PANP,14,SWR
66552,MYS SBC MEMU,CHANDRAGIRI KOPPAL H,CGKR,14,SWR
66552,MYS SBC MEMU,BYADARAHALLI,BDRL,11,SWR
66552,MYS SBC MEMU,YELIYUR,Y,12,SWR
66552,MYS SBC MEMU,MANDYA,MYA,14,SWR
66552,MYS SBC MEMU,HANAKERE,HNK,16,SWR
66552,MYS SBC MEMU,MADDUR,MAD,15,SWR
66552,MYS SBC MEMU,NIDAGHATTA HALT,NZH,16,SWR
66552,MYS SBC MEMU,SETTIHALLY,SET,17,SWR
66552,MYS SBC MEMU,CHANNAPATNA,CPT,19,SWR
66552,MYS SBC MEMU,RAMANAGARAM,RMGM,20,SWR
66552,MYS SBC MEMU,KETOHALLI H,KHLL,14,SWR
66552,MYS SBC MEMU,BIDADI,BID,30,SWR
66552,MYS SBC MEMU,HEJJALA,HJL,32,SWR
66552,MYS SBC MEMU,KENGERI,KGI,35,SWR
66552,MYS SBC MEMU,JNANA BHARATI,GNB,35,SWR
66552,MYS SBC MEMU,NAYANDAHALLI,NYH,35,SWR
66552,MYS SBC MEMU,KRISHNADEVARAYA H,KNDV,32,SWR
66552,MYS SBC MEMU,KSR BANGALORE CY JN,SBC,16,SWR
