Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59813,KOTA JAB PASSENGER,KOTA JN,KOTA,4,WCR
59813,KOTA JAB PASSENGER,GURLA,GQL,5,WCR
59813,KOTA JAB PASSENGER,KESHORAI PATAN,KPTN,7,WCR
59813,KOTA JAB PASSENGER,ARNETHA,ARE,7,WCR
59813,KOTA JAB PASSENGER,KAPREN,KPZ,13,WCR
59813,KOTA JAB PASSENGER,GHATAKA VARANA,GKB,14,WCR
59813,KOTA JAB PASSENGER,LABAN,LBN,19,WCR
59813,KOTA JAB PASSENGER,LAKHERI,LKE,20,WCR
59813,KOTA JAB PASSENGER,INDARGARH,IDG,26,WCR
59813,KOTA JAB PASSENGER,AMLI,AMLI,25,WCR
59813,KOTA JAB PASSENGER,RAWANIA DUNGAR,RWJ,26,WCR
59813,KOTA JAB PASSENGER,KUSHTALA,KTA,25,WCR
59813,KOTA JAB PASSENGER,SAWAI MADHOPUR,SWM,29,WCR
59813,KOTA JAB PASSENGER,RANTHAMBHORE,RNT,29,WCR
59813,KOTA JAB PASSENGER,MOKHOLI,MXL,29,WCR
59813,KOTA JAB PASSENGER,MALARNA,MLZ,26,WCR
59813,KOTA JAB PASSENGER,NOMODA,NMD,25,WCR
59813,KOTA JAB PASSENGER,NRYNPUR TATWAR,NNW,16,WCR
59813,KOTA JAB PASSENGER,LALPUR UMRI,LRU,16,WCR
59813,KOTA JAB PASSENGER,GANGAPUR CITY,GGC,12,WCR
59813,KOTA JAB PASSENGER,CHHOTI ODAI,COO,15,WCR
59813,KOTA JAB PASSENGER,PILIODA,PDZ,18,WCR
59813,KOTA JAB PASSENGER,KHANDIP,KNDP,17,WCR
59813,KOTA JAB PASSENGER,SHRI MAHAVEERJI,SMVJ,17,WCR
59813,KOTA JAB PASSENGER,SIKRODA MINA,SKDM,2,WCR
59813,KOTA JAB PASSENGER,HINDAUN CITY,HAN,12,WCR
59813,KOTA JAB PASSENGER,DHINDHORA HKMKD,DNHK,9,WCR
59813,KOTA JAB PASSENGER,FATEH SINGHPURA,FSP,12,WCR
59813,KOTA JAB PASSENGER,DUMARIYA,DY,4,WCR
59813,KOTA JAB PASSENGER,BAYANA JN,BXN,2,WCR
59813,KOTA JAB PASSENGER,BIRAMBAD,BAMA,2,WCR
59813,KOTA JAB PASSENGER,BANDH BARETA,BR,4,WCR
59813,KOTA JAB PASSENGER,NAGLATULA,NGLT,4,WCR
59813,KOTA JAB PASSENGER,BANSI PAHARPUR,BIQ,19,WCR
59813,KOTA JAB PASSENGER,DHANA KHERLI,DXK,0,WCR
59813,KOTA JAB PASSENGER,RUPBAS,RBS,15,WCR
59813,KOTA JAB PASSENGER,AULENDA,AED,0,WCR
59813,KOTA JAB PASSENGER,FATEHPUR SIKRI,FTS,19,WCR
59813,KOTA JAB PASSENGER,SINGARPUR,SNPR,1,WCR
59813,KOTA JAB PASSENGER,KIRAOLI,KLB,25,WCR
59813,KOTA JAB PASSENGER,MIRHAKUR,MIQ,26,WCR
59813,KOTA JAB PASSENGER,PATHAULI,PTLI,31,WCR
59813,KOTA JAB PASSENGER,IDGAH AGRA JN,IDH,36,WCR
59813,KOTA JAB PASSENGER,AGRA FORT,AF,11,WCR
