Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55303,MB LKU PASSENGER,MORADABAD,MB,12,NER
55303,MB LKU PASSENGER,KATHGHAR,KGF,21,NER
55303,MB LKU PASSENGER,PIPALSANA,PLS,30,NER
55303,MB LKU PASSENGER,JALPUR H,JLQ,30,NER
55303,MB LKU PASSENGER,ROSHANPUR,RHN,32,NER
55303,MB LKU PASSENGER,ALIGANJ,ALJ,31,NER
55303,MB LKU PASSENGER,KASHIPUR,KPV,10,NER
55303,MB LKU PASSENGER,SARKARA,SKX,10,NER
55303,MB LKU PASSENGER,BAZPUR,BPZ,12,NER
55303,MB LKU PASSENGER,BERIA DAULAT H,BRDT,12,NER
55303,MB LKU PASSENGER,GULARBHOJ,GUB,28,NER
55303,MB LKU PASSENGER,RUDRAPUR SIDCUL H,RPSC,28,NER
55303,MB LKU PASSENGER,LAL KUAN,LKU,12,NER
