Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64091,DLI SMQL MEMU,DELHI,DLI,10,NR
64091,DLI SMQL MEMU,DELHI SHAHDARA,DSA,15,NR
64091,DLI SMQL MEMU,BEHTA HAZIPUR,BHHZ,21,NR
64091,DLI SMQL MEMU,NOLI,NOLI,27,NR
64091,DLI SMQL MEMU,NUSRATABAD KHARKHARI H,NTG,26,NR
64091,DLI SMQL MEMU,GOTRA,GTRA,26,NR
64091,DLI SMQL MEMU,FAKHARPUR H,FAP,26,NR
64091,DLI SMQL MEMU,KHEKRA,KEX,25,NR
64091,DLI SMQL MEMU,SUNEHRA,SFA,25,NR
64091,DLI SMQL MEMU,AHERA,AHQ,25,NR
64091,DLI SMQL MEMU,BAGHPAT ROAD,BPM,33,NR
64091,DLI SMQL MEMU,SUJRA,SUJR,32,NR
64091,DLI SMQL MEMU,ALAWALPUR IDRISPUR,AIH,32,NR
64091,DLI SMQL MEMU,BARKA H,BADK,32,NR
64091,DLI SMQL MEMU,BARAUT,BTU,35,NR
64091,DLI SMQL MEMU,BAWLI H,BAOL,35,NR
64091,DLI SMQL MEMU,QASIMPUR KHERI,KPKI,39,NR
64091,DLI SMQL MEMU,BHUDPUR,BDHP,38,NR
64091,DLI SMQL MEMU,ASRA HALT,ASAR,38,NR
64091,DLI SMQL MEMU,AILAM H,AILM,38,NR
64091,DLI SMQL MEMU,KANDHLA,KQL,40,NR
64091,DLI SMQL MEMU,KHANDRAWALI H,KZI,17,NR
64091,DLI SMQL MEMU,GUJRAN BALWA H,GLBN,17,NR
64091,DLI SMQL MEMU,SHAMLI,SMQL,4,NR
