Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63340,DNR RGD MEMU,DANAPUR,DNR,2,ECR
63340,DNR RGD MEMU,PHULWARI SHARIF,PWS,5,ECR
63340,DNR RGD MEMU,SACHIWALAYA H,SCY,5,ECR
63340,DNR RGD MEMU,PATNA JN,PNBE,8,ECR
63340,DNR RGD MEMU,RJNDR NGR BIHAR,RJPB,12,ECR
63340,DNR RGD MEMU,GULZARBAGH,GZH,12,ECR
63340,DNR RGD MEMU,PATNA SAHEB,PNC,15,ECR
63340,DNR RGD MEMU,DEEDAR GANJ,DDGJ,14,ECR
63340,DNR RGD MEMU,BANKA GHAT,BKG,13,ECR
63340,DNR RGD MEMU,FATUHA JN,FUT,17,ECR
63340,DNR RGD MEMU,BUDHDEVCHAK YADAV NAGAR,BCYN,17,ECR
63340,DNR RGD MEMU,KHUSROPUR,KOO,16,ECR
63340,DNR RGD MEMU,KARAUTA,KWO,21,ECR
63340,DNR RGD MEMU,CHAMPAPUR HALT,CPPR,21,ECR
63340,DNR RGD MEMU,BAKHTIYARPUR JN,BKP,23,ECR
63340,DNR RGD MEMU,KARNAUTI H,KRNN,25,ECR
63340,DNR RGD MEMU,KHARUARA HALT,KHUH,24,ECR
63340,DNR RGD MEMU,HARNAUT,HRT,28,ECR
63340,DNR RGD MEMU,MURHARI H,MUHI,28,ECR
63340,DNR RGD MEMU,WENA,WENA,28,ECR
63340,DNR RGD MEMU,IMLIBIGHA HALT,IMBG,25,ECR
63340,DNR RGD MEMU,RAHUL ROAD,RRE,25,ECR
63340,DNR RGD MEMU,AMBAPENDARPUR H,APP,25,ECR
63340,DNR RGD MEMU,DEKPURA H,DKR,25,ECR
63340,DNR RGD MEMU,SUHSARAI,SOW,25,ECR
63340,DNR RGD MEMU,BIHAR SHARIF,BEHS,26,ECR
63340,DNR RGD MEMU,TUNGI H,TNGI,25,ECR
63340,DNR RGD MEMU,PAWAPURI ROAD,POE,47,ECR
63340,DNR RGD MEMU,DEEPNAGAR H,DPNR,47,ECR
63340,DNR RGD MEMU,NALANDA,NLD,52,ECR
63340,DNR RGD MEMU,MAHURI H,MH,52,ECR
63340,DNR RGD MEMU,SILAO,SILO,55,ECR
63340,DNR RGD MEMU,KARAHDIH H,KHDH,55,ECR
63340,DNR RGD MEMU,SARDAR PATEL H,SDPH,55,ECR
63340,DNR RGD MEMU,RAJGIR,RGD,26,ECR
