Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68114,DGHA PKU EMU,DIGHA FLAG STN,DGHA,4,SER
68114,DGHA PKU EMU,TIKRA P H,TKRA,2,SER
68114,DGHA PKU EMU,RAMNAGAR BENGAL,RMRB,5,SER
68114,DGHA PKU EMU,BADALPUR P H,BDPA,5,SER
68114,DGHA PKU EMU,APURVA PH,APRD,5,SER
68114,DGHA PKU EMU,SUJALPUR P H,SJPA,5,SER
68114,DGHA PKU EMU,SITALPUR BENGAL,STLB,5,SER
68114,DGHA PKU EMU,KANTHI P H,KATI,1,SER
68114,DGHA PKU EMU,NACHINDA P H,NCN,1,SER
68114,DGHA PKU EMU,HERIA P H,HEN,1,SER
68114,DGHA PKU EMU,DESHAPRAN P H,DSPN,3,SER
68114,DGHA PKU EMU,LAVAN SATYAGRAH SMARAK P H,LSGS,3,SER
68114,DGHA PKU EMU,NANDHAKUMAR PH,NDKR,2,SER
68114,DGHA PKU EMU,TAMLUK,TMZ,3,SER
68114,DGHA PKU EMU,SAHID MATANGINI,SMTG,1,SER
68114,DGHA PKU EMU,RAJAGODA,RGA,2,SER
68114,DGHA PKU EMU,RAGHUNATHBARI,RGX,3,SER
