Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54421,DLI RE PASSENGER,DELHI,DLI,6,NR
54421,DLI RE PASSENGER,DELHI S ROHILLA,DEE,10,NR
54421,DLI RE PASSENGER,PATEL NAGAR,PTNR,12,NR
54421,DLI RE PASSENGER,DELHI CANTT,DEC,15,NR
54421,DLI RE PASSENGER,PALAM,PM,17,NR
54421,DLI RE PASSENGER,SHAHABAD MUHAMMADPUR H,SMDP,17,NR
54421,DLI RE PASSENGER,BIJWASAN,BWSN,18,NR
54421,DLI RE PASSENGER,GURGAON,GGN,21,NR
54421,DLI RE PASSENGER,BASAI DHANKOT,BDXT,18,NR
54421,DLI RE PASSENGER,GARHI HARSARU,GHH,29,NR
54421,DLI RE PASSENGER,PATLI,PT,32,NR
54421,DLI RE PASSENGER,TAJ NAGAR,TNJR,32,NR
54421,DLI RE PASSENGER,JATAULA SAMPHKA,JSKA,33,NR
54421,DLI RE PASSENGER,PATAUDI ROAD,PTRD,34,NR
54421,DLI RE PASSENGER,INCHHAPURI,IHP,36,NR
54421,DLI RE PASSENGER,KHALILPUR,KIP,37,NR
54421,DLI RE PASSENGER,KUMBHAWAS MUNDHALIA DABRI H,KWMD,36,NR
54421,DLI RE PASSENGER,REWARI,RE,21,NR
