Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67281,BZA BVRM DEMU,VIJAYAWADA JN,BZA,3,SCR
67281,BZA BVRM DEMU,MADHURANAGAR,MDUN,5,SCR
67281,BZA BVRM DEMU,RAMAVARAPPADU,RMV,14,SCR
67281,BZA BVRM DEMU,NIDAMANURU,NDM,19,SCR
67281,BZA BVRM DEMU,UPPALUR,UPL,23,SCR
67281,BZA BVRM DEMU,TENNERU H,TNRU,23,SCR
67281,BZA BVRM DEMU,TARIGOPPULA,TGU,23,SCR
67281,BZA BVRM DEMU,INDUPALLI,IDP,26,SCR
67281,BZA BVRM DEMU,VENTRAPRAGADA,VPG,5,SCR
67281,BZA BVRM DEMU,DOSAPADU,DPD,5,SCR
67281,BZA BVRM DEMU,GUDIVADA JN,GDV,32,SCR
67281,BZA BVRM DEMU,MOTURU,OTR,26,SCR
67281,BZA BVRM DEMU,GUNTAKODURU,GUK,4,SCR
67281,BZA BVRM DEMU,PASALAPUDI,PSLP,4,SCR
67281,BZA BVRM DEMU,PUTLACHERUVU,PCU,4,SCR
67281,BZA BVRM DEMU,MOKHASA KALAVAPUDI,MVP,4,SCR
67281,BZA BVRM DEMU,MANDAVALLI,MDVL,32,SCR
67281,BZA BVRM DEMU,KAIKOLUR,KKLR,41,SCR
67281,BZA BVRM DEMU,PALLEVADA,PLVA,0,SCR
67281,BZA BVRM DEMU,AKIVIDU,AKVD,42,SCR
67281,BZA BVRM DEMU,CHERUKUVADA,CKV,0,SCR
67281,BZA BVRM DEMU,UNDI,UNDI,47,SCR
67281,BZA BVRM DEMU,BHIMAVARAM TOWN,BVRT,0,SCR
