Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64452,KKDE DLI EMU,KURUKSHETRA JN,KKDE,0,NR
64452,KKDE DLI EMU,AMIN,AMIN,3,NR
64452,KKDE DLI EMU,NILOKHERI,NLKR,3,NR
64452,KKDE DLI EMU,TARAORI,TRR,7,NR
64452,KKDE DLI EMU,BHAINI KHURD,BZK,10,NR
64452,KKDE DLI EMU,KARNAL,KUN,12,NR
64452,KKDE DLI EMU,BAZIDA JATAN,BZJT,13,NR
64452,KKDE DLI EMU,GHARAUNDA,GRA,14,NR
64452,KKDE DLI EMU,KOHAND,KFU,14,NR
64452,KKDE DLI EMU,BABARPUR,BBDE,13,NR
64452,KKDE DLI EMU,PANIPAT JN,PNP,16,NR
64452,KKDE DLI EMU,DIWANA,DWNA,20,NR
64452,KKDE DLI EMU,SAMALKHA,SMK,22,NR
64452,KKDE DLI EMU,BHODWAL MAJRI,BDMJ,24,NR
64452,KKDE DLI EMU,GANAUR,GNU,27,NR
64452,KKDE DLI EMU,RAJLU GARHI,RUG,30,NR
64452,KKDE DLI EMU,SANDAL KALAN,SLKN,34,NR
64452,KKDE DLI EMU,SONIPAT JN,SNP,36,NR
64452,KKDE DLI EMU,HARSANA KALAN,HNN,32,NR
64452,KKDE DLI EMU,RATHDHANA,RDDE,35,NR
64452,KKDE DLI EMU,NARELA,NUR,36,NR
64452,KKDE DLI EMU,HOLAMBI KALAN,HUK,40,NR
64452,KKDE DLI EMU,KHERA KALAN,KHKN,39,NR
64452,KKDE DLI EMU,BADLI,BHD,42,NR
64452,KKDE DLI EMU,ADRSH NGR DELHI,ANDI,45,NR
64452,KKDE DLI EMU,DELHI AZADPUR,DAZ,44,NR
64452,KKDE DLI EMU,SUBZI MANDI,SZM,51,NR
64452,KKDE DLI EMU,DELHI,DLI,34,NR
